time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy,Forcex,Forcey,Forcez
6.064000,1.873999,-0.000590,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.862845,-0.001231,0.510612,-2.892849,0.000837,0.151710,3.970031,-0.000591,0.485484,-2.916766,0.000247,0.129568,0.000000,0.000000,-0.000315,-0.000184,0.000791,-0.000430,0.401545,0.401545,-0.395455,-0.395455,0.512433,0.508949,-0.275167,-0.279602,0.234832,-0.234832,0.234832,-0.234832,0.231111,-0.231028,0.230394,-0.232486,0.279982,0.190186,0.000000,0.000000,0.000000
6.076000,1.849999,-0.000582,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.828169,-0.001221,0.512422,-2.886755,0.000838,0.149904,3.935130,-0.000555,0.487074,-2.907067,0.002230,0.142758,0.000000,0.000000,-0.000315,-0.000137,0.000853,-0.000438,0.401545,0.401545,-0.395455,-0.395455,0.512578,0.508847,-0.275212,-0.279413,0.234832,-0.234832,0.234832,-0.234832,0.230925,-0.230960,0.230365,-0.232525,0.278978,0.189434,0.000000,0.000000,0.000000
6.088000,1.825999,-0.000575,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.793542,-0.001211,0.514210,-2.883844,0.000834,0.148120,3.900279,-0.000564,0.488601,-2.900380,-0.000113,0.140423,0.000000,0.000000,-0.000315,-0.000018,0.000962,-0.000443,0.401545,0.401545,-0.395455,-0.395455,0.512681,0.508860,-0.275434,-0.279353,0.234832,-0.234832,0.234832,-0.234832,0.230864,-0.230948,0.230336,-0.232559,0.278176,0.188899,0.000000,0.000000,0.000000
6.100000,1.801999,-0.000567,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.758944,-0.001201,0.515977,-2.881628,0.000836,0.146357,3.865488,-0.000542,0.490483,-2.895300,0.003123,0.167552,0.000000,0.000000,-0.000315,0.000107,0.001009,-0.000431,0.401545,0.401545,-0.395455,-0.395455,0.512729,0.508875,-0.275881,-0.279414,0.234832,-0.234832,0.234832,-0.234832,0.230736,-0.230995,0.230270,-0.232613,0.277306,0.188105,0.000000,0.000000,0.000000
6.112000,1.777999,-0.000560,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.724372,-0.001191,0.517723,-2.879991,0.000843,0.144615,3.830792,-0.000547,0.492004,-2.890814,-0.000032,0.133355,0.000000,0.000000,-0.000315,0.000193,0.001003,-0.000424,0.401545,0.401545,-0.395455,-0.395455,0.512787,0.508964,-0.276412,-0.279600,0.234832,-0.234832,0.234832,-0.234832,0.230704,-0.231004,0.230264,-0.232630,0.276754,0.187554,0.000000,0.000000,0.000000
6.124000,1.753999,-0.000552,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.689844,-0.001181,0.519448,-2.874497,0.000847,0.142892,3.796159,-0.000528,0.493696,-2.885431,0.000353,0.134099,0.000000,0.000000,-0.000315,0.000130,0.000951,-0.000421,0.401545,0.401545,-0.395455,-0.395455,0.512776,0.509063,-0.277057,-0.280053,0.234832,-0.234832,0.234832,-0.234832,0.230728,-0.230978,0.230290,-0.232605,0.276207,0.186904,0.000000,0.000000,0.000000
6.136000,1.729999,-0.000544,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.655378,-0.001171,0.521152,-2.870898,0.000854,0.141084,3.761534,-0.000508,0.495583,-2.881683,0.001341,0.151801,0.000000,0.000000,-0.000315,0.000140,0.000891,-0.000403,0.401545,0.401545,-0.395455,-0.395455,0.512607,0.509074,-0.277735,-0.280479,0.234832,-0.234832,0.234832,-0.234832,0.230669,-0.230980,0.230285,-0.232596,0.275781,0.186131,0.000000,0.000000,0.000000
6.148000,1.705999,-0.000537,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.620944,-0.001161,0.522831,-2.867768,0.000860,0.138676,3.726947,-0.000504,0.497251,-2.880453,0.000545,0.140309,0.000000,0.000000,-0.000315,0.000087,0.000862,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.512444,0.508981,-0.278324,-0.280831,0.234832,-0.234832,0.234832,-0.234832,0.230692,-0.230909,0.230320,-0.232568,0.275299,0.185462,0.000000,0.000000,0.000000
6.158000,1.685999,-0.000531,0.593700,-1.999999,0.000631,0.000000,-0.000315,0.000000,3.592286,-0.001152,0.524205,-2.863474,0.000865,0.136167,3.698140,-0.000498,0.498609,-2.879463,0.000170,0.134715,0.000000,0.000000,-0.000315,0.000082,0.000850,-0.000387,0.401545,0.401545,-0.395455,-0.395455,0.512217,0.508945,-0.278722,-0.281193,0.234832,-0.234832,0.234832,-0.234832,0.230674,-0.230904,0.230342,-0.232550,0.274814,0.184946,0.000000,0.000000,0.000000
6.170000,1.661999,-0.000523,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.557948,-0.001142,0.525821,-2.859829,0.000864,0.133036,3.663618,-0.000495,0.500271,-2.874656,-0.001689,0.125799,0.000000,0.000000,-0.000315,-0.000039,0.000725,-0.000405,0.401545,0.401545,-0.395455,-0.395455,0.511950,0.508724,-0.279027,-0.281562,0.234832,-0.234832,0.234832,-0.234832,0.230749,-0.230778,0.230379,-0.232466,0.274363,0.184394,0.000000,0.000000,0.000000
6.182000,1.637999,-0.000515,0.593700,-1.999998,0.000630,0.000000,-0.000315,0.000000,3.523668,-0.001131,0.527399,-2.855147,0.000863,0.129945,3.629145,-0.000460,0.502156,-2.869482,0.000623,0.141546,-0.000042,-0.001455,-0.000315,-0.000175,0.000611,-0.000397,0.401545,0.401545,-0.395455,-0.395455,0.511670,0.508500,-0.279431,-0.281953,0.234832,-0.234832,0.234832,-0.234832,0.230725,-0.230685,0.230361,-0.232359,0.273543,0.183572,0.000000,0.000000,0.000000
6.194000,1.613999,-0.000508,0.593700,-1.999999,0.000630,0.000000,-0.000315,0.000000,3.489432,-0.001121,0.528940,-2.852580,0.000865,0.126924,3.594632,-0.000446,0.503867,-2.872734,0.000139,0.124424,-0.000853,-0.000932,-0.000315,-0.000241,0.000420,-0.000392,0.401545,0.401545,-0.395455,-0.395455,0.511305,0.508158,-0.279669,-0.282304,0.234832,-0.234832,0.234832,-0.234832,0.230729,-0.230632,0.230391,-0.232312,0.272959,0.182848,0.000000,0.000000,0.000000
6.206000,1.589999,-0.000500,0.593700,-1.999999,0.000629,0.000000,-0.000315,0.000000,3.455234,-0.001110,0.530445,-2.846190,0.000866,0.123973,3.560152,-0.000421,0.505390,-2.871374,0.002606,0.128785,-0.000419,-0.001188,-0.000315,-0.000302,0.000311,-0.000385,0.401545,0.401545,-0.395455,-0.395455,0.511076,0.507819,-0.279845,-0.282612,0.234832,-0.234832,0.234832,-0.234832,0.230729,-0.230589,0.230370,-0.232279,0.272358,0.182300,0.000000,0.000000,0.000000
6.218000,1.565999,-0.000493,0.593700,-1.999999,0.000629,0.000000,-0.000315,0.000000,3.421147,-0.001100,0.531915,-2.835646,0.000862,0.121092,3.525882,-0.000391,0.507035,-2.860497,0.000483,0.147641,-0.000270,-0.001261,-0.000315,-0.000413,0.000149,-0.000395,0.401545,0.401545,-0.395455,-0.395455,0.510778,0.507417,-0.279918,-0.282706,0.234832,-0.234832,0.234832,-0.234832,0.230634,-0.230391,0.230382,-0.232214,0.271540,0.181653,0.000000,0.000000,0.000000
6.230000,1.541999,-0.000485,0.593700,-1.999999,0.000630,0.000000,-0.000315,0.000000,3.387140,-0.001090,0.533351,-2.832897,0.000864,0.118277,3.491600,-0.000379,0.508457,-2.857880,-0.000129,0.107310,0.000000,0.000000,-0.000315,-0.000471,0.000085,-0.000388,0.401545,0.401545,-0.395455,-0.395455,0.510436,0.506951,-0.279782,-0.282745,0.234832,-0.234832,0.234832,-0.234832,0.230508,-0.230293,0.230425,-0.232113,0.271044,0.181138,0.000000,0.000000,0.000000
6.242000,1.517999,-0.000478,0.593700,-2.000000,0.000629,0.000000,-0.000315,0.000000,3.353172,-0.001079,0.534754,-2.828143,0.000863,0.115528,3.457384,-0.000357,0.510057,-2.852899,0.003748,0.114662,0.000000,0.000000,-0.000315,-0.000441,0.000178,-0.000392,0.401545,0.401545,-0.395455,-0.395455,0.510132,0.506485,-0.279651,-0.282800,0.234832,-0.234832,0.234832,-0.234832,0.230370,-0.230205,0.230357,-0.232117,0.270146,0.180523,0.000000,0.000000,0.000000
6.254000,1.493999,-0.000470,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.319284,-0.001069,0.536124,-2.822019,0.000861,0.112842,3.423285,-0.000362,0.511668,-2.844509,0.001930,0.112978,0.000000,0.000000,-0.000315,-0.000371,0.000335,-0.000402,0.401545,0.401545,-0.395455,-0.395455,0.509633,0.506055,-0.279441,-0.282735,0.234832,-0.234832,0.234832,-0.234832,0.230221,-0.230115,0.230334,-0.232076,0.269330,0.179957,0.000000,0.000000,0.000000
6.266000,1.469999,-0.000463,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.285446,-0.001059,0.537463,-2.817271,0.000853,0.110219,3.389178,-0.000359,0.513014,-2.841305,0.003801,0.123427,0.000000,0.000000,-0.000315,-0.000489,0.000430,-0.000394,0.401545,0.401545,-0.395455,-0.395455,0.509408,0.505487,-0.279161,-0.282560,0.234832,-0.234832,0.234832,-0.234832,0.230168,-0.229902,0.230375,-0.231998,0.268532,0.179527,0.000000,0.000000,0.000000
6.278000,1.445999,-0.000455,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.251674,-0.001048,0.538770,-2.810777,0.000862,0.107657,3.355132,-0.000391,0.514498,-2.833060,-0.000137,0.119457,0.000000,0.000000,-0.000315,-0.000376,0.000522,-0.000374,0.401545,0.401545,-0.395455,-0.395455,0.509310,0.505044,-0.278921,-0.282360,0.234832,-0.234832,0.234832,-0.234832,0.230083,-0.229801,0.230327,-0.231969,0.267521,0.179017,0.000000,0.000000,0.000000
6.290000,1.421999,-0.000447,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.217976,-0.001038,0.540047,-2.806053,0.000864,0.105155,3.321272,-0.000385,0.516321,-2.815729,0.001083,0.171218,0.000000,0.000000,-0.000315,-0.000353,0.000612,-0.000383,0.401545,0.401545,-0.395455,-0.395455,0.509176,0.504652,-0.278884,-0.282295,0.234832,-0.234832,0.234832,-0.234832,0.229907,-0.229694,0.230319,-0.231909,0.266446,0.178290,0.000000,0.000000,0.000000
6.302000,1.397999,-0.000440,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.184312,-0.001028,0.541294,-2.803485,0.000860,0.102711,3.287342,-0.000366,0.517677,-2.819671,-0.000727,0.156032,0.000000,0.000000,-0.000315,-0.000308,0.000669,-0.000399,0.401545,0.401545,-0.395455,-0.395455,0.509117,0.504401,-0.278993,-0.281754,0.234832,-0.234832,0.234832,-0.234832,0.229814,-0.229595,0.230304,-0.231995,0.265572,0.177808,0.000000,0.000000,0.000000
6.314000,1.373999,-0.000432,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.150684,-0.001017,0.542512,-2.798532,0.000847,0.100323,3.253530,-0.000359,0.519006,-2.813838,-0.000066,0.135786,0.000000,0.000000,-0.000315,-0.000273,0.000705,-0.000421,0.401545,0.401545,-0.395455,-0.395455,0.509191,0.504304,-0.279196,-0.281560,0.234832,-0.234832,0.234832,-0.234832,0.229758,-0.229521,0.230287,-0.232034,0.264891,0.177368,0.000000,0.000000,0.000000
6.326000,1.349999,-0.000425,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.117125,-0.001007,0.543702,-2.794054,0.000836,0.097991,3.219764,-0.000344,0.520458,-2.811033,0.002621,0.130101,0.000000,0.000000,-0.000315,-0.000135,0.000779,-0.000432,0.401545,0.401545,-0.395455,-0.395455,0.509243,0.504265,-0.279473,-0.281630,0.234832,-0.234832,0.234832,-0.234832,0.229628,-0.229534,0.230214,-0.232121,0.264299,0.176899,0.000000,0.000000,0.000000
6.338000,1.325999,-0.000417,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.083607,-0.000997,0.544864,-2.792419,0.000830,0.095714,3.186128,-0.000350,0.521994,-2.801854,-0.000140,0.127256,0.000000,0.000000,-0.000315,-0.000134,0.000813,-0.000436,0.401545,0.401545,-0.395455,-0.395455,0.509313,0.504345,-0.279880,-0.281941,0.234832,-0.234832,0.234832,-0.234832,0.229604,-0.229410,0.230228,-0.232116,0.263762,0.176340,0.000000,0.000000,0.000000
6.350000,1.301999,-0.000410,0.593700,-1.999999,0.000629,0.000000,-0.000315,0.000000,3.050110,-0.000987,0.545999,-2.791201,0.000833,0.093489,3.152537,-0.000378,0.523597,-2.797886,-0.000747,0.114621,0.000904,0.000824,-0.000314,0.000010,0.000840,-0.000422,0.401545,0.401545,-0.395455,-0.395455,0.509321,0.504338,-0.280336,-0.282374,0.234832,-0.234832,0.234832,-0.234832,0.229552,-0.229407,0.230197,-0.232156,0.263553,0.175917,0.000000,0.000000,0.000000
6.362000,1.277999,-0.000402,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,3.016639,-0.000977,0.547108,-2.788379,0.000839,0.091316,3.118985,-0.000367,0.525233,-2.794306,-0.001401,0.123581,0.001461,0.000043,-0.000314,0.000090,0.000906,-0.000411,0.401545,0.401545,-0.395455,-0.395455,0.509332,0.504402,-0.281007,-0.282972,0.234832,-0.234832,0.234832,-0.234832,0.229500,-0.229423,0.230157,-0.232198,0.263161,0.175358,0.000000,0.000000,0.000000
6.374000,1.253999,-0.000394,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.983207,-0.000967,0.548191,-2.783730,0.000845,0.089193,3.085462,-0.000353,0.526719,-2.791833,0.000242,0.128778,0.000000,0.000000,-0.000315,0.000269,0.000869,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.509259,0.504491,-0.281583,-0.283582,0.234832,-0.234832,0.234832,-0.234832,0.229373,-0.229508,0.230067,-0.232297,0.262948,0.174793,0.000000,0.000000,0.000000
6.386000,1.229999,-0.000387,0.593700,-1.999999,0.000631,0.000000,-0.000315,0.000000,2.949827,-0.000957,0.549249,-2.779964,0.000851,0.087120,3.051983,-0.000333,0.528337,-2.788570,-0.000050,0.129809,0.001115,-0.000688,-0.000314,0.000306,0.000821,-0.000386,0.401545,0.401545,-0.395455,-0.395455,0.509161,0.504524,-0.282224,-0.284288,0.234832,-0.234832,0.234832,-0.234832,0.229328,-0.229531,0.230044,-0.232318,0.262650,0.174227,0.000000,0.000000,0.000000
6.398000,1.205999,-0.000379,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.916480,-0.000947,0.550282,-2.776622,0.000861,0.085095,3.018497,-0.000309,0.529804,-2.787842,0.000109,0.147777,0.000000,0.000000,-0.000315,0.000270,0.000740,-0.000364,0.401545,0.401545,-0.395455,-0.395455,0.508970,0.504494,-0.282784,-0.284799,0.234832,-0.234832,0.234832,-0.234832,0.229301,-0.229503,0.230043,-0.232304,0.262458,0.173648,0.000000,0.000000,0.000000
6.410000,1.181999,-0.000372,0.593700,-1.999999,0.000629,0.000000,-0.000315,0.000000,2.883185,-0.000936,0.551291,-2.772350,0.000867,0.083117,2.985063,-0.000276,0.531341,-2.784461,0.001854,0.125513,-0.000685,-0.001061,-0.000315,0.000118,0.000680,-0.000357,0.401545,0.401545,-0.395455,-0.395455,0.508673,0.504459,-0.283248,-0.285159,0.234832,-0.234832,0.234832,-0.234832,0.229336,-0.229427,0.230096,-0.232241,0.262007,0.172999,0.000000,0.000000,0.000000
6.422000,1.157999,-0.000364,0.593700,-1.999999,0.000630,0.000000,-0.000315,0.000000,2.849923,-0.000926,0.552277,-2.770545,0.000871,0.081185,2.951636,-0.000262,0.532668,-2.783324,0.001174,0.111819,-0.000728,-0.001168,-0.000315,-0.000047,0.000535,-0.000352,0.401545,0.401545,-0.395455,-0.395455,0.508358,0.504291,-0.283638,-0.285502,0.234832,-0.234832,0.234832,-0.234832,0.229401,-0.229330,0.230182,-0.232151,0.261703,0.172573,0.000000,0.000000,0.000000
6.432000,1.137999,-0.000358,0.593700,-1.999998,0.000629,0.000000,-0.000315,0.000000,2.822240,-0.000917,0.553081,-2.765717,0.000873,0.079609,2.923789,-0.000252,0.533863,-2.781889,0.000707,0.116140,-0.000998,-0.001330,-0.000315,-0.000165,0.000364,-0.000348,0.401545,0.401545,-0.395455,-0.395455,0.508086,0.504096,-0.283876,-0.285848,0.234832,-0.234832,0.234832,-0.234832,0.229443,-0.229246,0.230240,-0.232078,0.261367,0.172165,0.000000,0.000000,0.000000
6.444000,1.113999,-0.000350,0.593700,-1.999999,0.000629,0.000000,-0.000315,0.000000,2.789088,-0.000907,0.554025,-2.759475,0.000874,0.077759,2.890403,-0.000231,0.535117,-2.778231,0.002772,0.119915,-0.000635,-0.000827,-0.000315,-0.000266,0.000202,-0.000347,0.401545,0.401545,-0.395455,-0.395455,0.507782,0.503839,-0.284003,-0.286190,0.234832,-0.234832,0.234832,-0.234832,0.229456,-0.229195,0.230271,-0.232014,0.261090,0.171793,0.000000,0.000000,0.000000
6.456000,1.089999,-0.000343,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.756001,-0.000896,0.554947,-2.755417,0.000875,0.075951,2.857055,-0.000225,0.536427,-2.777424,-0.000128,0.092568,0.000000,0.000000,-0.000315,-0.000400,0.000166,-0.000343,0.401545,0.401545,-0.395455,-0.395455,0.507508,0.503509,-0.284142,-0.286416,0.234832,-0.234832,0.234832,-0.234832,0.229533,-0.229093,0.230325,-0.231916,0.260647,0.171399,0.000000,0.000000,0.000000
6.468000,1.065999,-0.000335,0.593700,-1.999999,0.000628,0.000000,-0.000315,0.000000,2.722961,-0.000886,0.555848,-2.751498,0.000875,0.074186,2.823806,-0.000176,0.537609,-2.769591,0.002817,0.087641,-0.001516,-0.001615,-0.000315,-0.000554,0.000211,-0.000341,0.401545,0.401545,-0.395455,-0.395455,0.507208,0.503249,-0.284169,-0.286644,0.234832,-0.234832,0.234832,-0.234832,0.229497,-0.228994,0.230358,-0.231853,0.260118,0.170840,0.000000,0.000000,0.000000
6.480000,1.041999,-0.000328,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.689986,-0.000875,0.556728,-2.745547,0.000872,0.072461,2.790637,-0.000216,0.538845,-2.765373,-0.001773,0.084651,0.000000,0.000000,-0.000315,-0.000632,0.000103,-0.000343,0.401545,0.401545,-0.395455,-0.395455,0.506868,0.502673,-0.284046,-0.286742,0.234832,-0.234832,0.234832,-0.234832,0.229510,-0.228766,0.230443,-0.231756,0.259711,0.170636,0.000000,0.000000,0.000000
6.492000,1.017999,-0.000320,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.657081,-0.000865,0.557587,-2.739175,0.000873,0.070777,2.757475,-0.000167,0.540129,-2.759888,0.004770,0.115888,0.000000,0.000000,-0.000315,-0.000672,0.000178,-0.000335,0.401545,0.401545,-0.395455,-0.395455,0.506633,0.502155,-0.283943,-0.286740,0.234832,-0.234832,0.234832,-0.234832,0.229398,-0.228712,0.230372,-0.231754,0.259077,0.170080,0.000000,0.000000,0.000000
6.504000,0.993999,-0.000313,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.624237,-0.000854,0.558427,-2.734782,0.000873,0.069132,2.724399,-0.000172,0.541145,-2.754446,0.002911,0.099062,0.000000,0.000000,-0.000315,-0.000543,0.000335,-0.000340,0.401545,0.401545,-0.395455,-0.395455,0.506457,0.501675,-0.283753,-0.286627,0.234832,-0.234832,0.234832,-0.234832,0.229302,-0.228670,0.230268,-0.231786,0.258531,0.169806,0.000000,0.000000,0.000000
6.516000,0.969999,-0.000305,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.591436,-0.000844,0.559247,-2.731140,0.000872,0.067525,2.691349,-0.000181,0.542184,-2.753059,-0.000438,0.079645,0.000000,0.000000,-0.000315,-0.000470,0.000467,-0.000334,0.401545,0.401545,-0.395455,-0.395455,0.506306,0.501251,-0.283451,-0.286538,0.234832,-0.234832,0.234832,-0.234832,0.229211,-0.228597,0.230245,-0.231793,0.257983,0.169482,0.000000,0.000000,0.000000
6.528000,0.945999,-0.000298,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.558695,-0.000833,0.560048,-2.726404,0.000869,0.065955,2.658402,-0.000171,0.543505,-2.743041,-0.000855,0.109211,0.000000,0.000000,-0.000315,-0.000395,0.000566,-0.000350,0.401545,0.401545,-0.395455,-0.395455,0.506177,0.501017,-0.283416,-0.286512,0.234832,-0.234832,0.234832,-0.234832,0.229088,-0.228548,0.230186,-0.231804,0.257263,0.169006,0.000000,0.000000,0.000000
6.540000,0.921999,-0.000290,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.526000,-0.000823,0.560830,-2.722699,0.000861,0.064422,2.625502,-0.000147,0.544554,-2.737402,0.002456,0.113775,0.000000,0.000000,-0.000315,-0.000347,0.000637,-0.000357,0.401545,0.401545,-0.395455,-0.395455,0.506151,0.500893,-0.283459,-0.286487,0.234832,-0.234832,0.234832,-0.234832,0.228971,-0.228532,0.230143,-0.231838,0.256782,0.168701,0.000000,0.000000,0.000000
6.552000,0.897999,-0.000282,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.493345,-0.000813,0.561594,-2.718836,0.000853,0.062925,2.592665,-0.000142,0.545515,-2.735710,0.000586,0.078165,0.000000,0.000000,-0.000315,-0.000277,0.000720,-0.000376,0.401545,0.401545,-0.395455,-0.395455,0.506202,0.500824,-0.283512,-0.286539,0.234832,-0.234832,0.234832,-0.234832,0.228907,-0.228492,0.230108,-0.231874,0.256406,0.168377,0.000000,0.000000,0.000000
6.564000,0.873999,-0.000275,0.593700,-1.999999,0.000630,0.000000,-0.000315,0.000000,2.460742,-0.000803,0.562340,-2.714409,0.000845,0.061462,2.559956,-0.000148,0.546534,-2.727443,0.000290,0.089582,0.000000,0.000000,-0.000315,-0.000175,0.000807,-0.000384,0.401545,0.401545,-0.395455,-0.395455,0.506255,0.500795,-0.283558,-0.286707,0.234832,-0.234832,0.234832,-0.234832,0.228810,-0.228448,0.230069,-0.231925,0.256011,0.168161,0.000000,0.000000,0.000000
6.576000,0.849999,-0.000267,0.593700,-1.999999,0.000629,0.000000,-0.000315,0.000000,2.428190,-0.000793,0.563069,-2.711849,0.000841,0.060034,2.527298,-0.000165,0.547672,-2.719998,-0.001640,0.079364,0.001632,0.000732,-0.000313,0.000020,0.000982,-0.000381,0.401545,0.401545,-0.395455,-0.395455,0.506372,0.500717,-0.283810,-0.286773,0.234832,-0.234832,0.234832,-0.234832,0.228648,-0.228414,0.229997,-0.232010,0.255727,0.167890,0.000000,0.000000,0.000000
6.588000,0.825999,-0.000260,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.395658,-0.000782,0.563781,-2.710677,0.000841,0.058638,2.494686,-0.000109,0.548877,-2.713375,0.001761,0.102854,0.000847,0.000896,-0.000314,0.000171,0.001105,-0.000393,0.401545,0.401545,-0.395455,-0.395455,0.506394,0.500776,-0.284168,-0.287003,0.234832,-0.234832,0.234832,-0.234832,0.228422,-0.228491,0.229885,-0.232130,0.255427,0.167403,0.000000,0.000000,0.000000
6.600000,0.801999,-0.000252,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.363152,-0.000772,0.564476,-2.707113,0.000835,0.057275,2.462129,-0.000093,0.550021,-2.710745,0.001020,0.108799,0.000000,0.000000,-0.000315,0.000204,0.001138,-0.000394,0.401545,0.401545,-0.395455,-0.395455,0.506461,0.500904,-0.284683,-0.287401,0.234832,-0.234832,0.234832,-0.234832,0.228400,-0.228484,0.229844,-0.232162,0.255180,0.166995,0.000000,0.000000,0.000000
6.612000,0.777999,-0.000245,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.330685,-0.000762,0.565156,-2.704235,0.000838,0.055944,2.429649,-0.000075,0.551202,-2.705703,0.001731,0.097264,0.000000,0.000000,-0.000315,0.000221,0.001084,-0.000379,0.401545,0.401545,-0.395455,-0.395455,0.506401,0.501023,-0.285253,-0.287782,0.234832,-0.234832,0.234832,-0.234832,0.228364,-0.228501,0.229838,-0.232178,0.255030,0.166567,0.000000,0.000000,0.000000
6.624000,0.753999,-0.000237,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,2.298241,-0.000752,0.565819,-2.702699,0.000842,0.054664,2.397208,-0.000063,0.552262,-2.703509,0.002463,0.090699,0.000000,0.000000,-0.000315,0.000199,0.001025,-0.000376,0.401545,0.401545,-0.395455,-0.395455,0.506318,0.501102,-0.285922,-0.288308,0.234832,-0.234832,0.234832,-0.234832,0.228366,-0.228483,0.229849,-0.232170,0.254995,0.166258,0.000000,0.000000,0.000000
