time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
3.350000,4.693999,0.000602,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.998038,0.001510,0.588270,1.990387,0.000642,0.026331,0.401545,0.401545,-0.395455,-0.395455,0.332227,0.333163,-0.465166,-0.464163,0.279329,0.157863
3.362000,4.717999,0.000605,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.021947,0.001510,0.588369,1.993627,0.000602,0.010715,0.401545,0.401545,-0.395455,-0.395455,0.332304,0.333208,-0.465105,-0.464158,0.279346,0.157886
3.374000,4.741999,0.000608,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.045876,0.001515,0.588681,1.994860,0.001604,0.014911,0.401545,0.401545,-0.395455,-0.395455,0.332357,0.333207,-0.465051,-0.464139,0.279186,0.157775
3.386000,4.765999,0.000611,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.069835,0.001519,0.588894,1.996069,0.001274,0.015043,0.401545,0.401545,-0.395455,-0.395455,0.332473,0.333132,-0.465025,-0.464128,0.279107,0.157706
3.398000,4.789999,0.000614,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,4.093838,0.001507,0.588978,2.000325,-0.000043,0.001349,0.401545,0.401545,-0.395455,-0.395455,0.332487,0.333008,-0.464981,-0.464155,0.278952,0.157723
3.410000,4.813999,0.000617,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.117843,0.001534,0.589292,1.999840,0.001848,0.009414,0.401545,0.401545,-0.395455,-0.395455,0.332445,0.332815,-0.464889,-0.464177,0.278729,0.157549
3.422000,4.837999,0.000620,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.141877,0.001532,0.589505,2.001407,0.000882,0.024370,0.401545,0.401545,-0.395455,-0.395455,0.332458,0.332620,-0.464846,-0.464231,0.278518,0.157538
3.434000,4.861999,0.000623,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.165937,0.001543,0.589693,2.004085,0.001518,0.035707,0.401545,0.401545,-0.395455,-0.395455,0.332371,0.332449,-0.464790,-0.464306,0.278412,0.157439
3.446000,4.885999,0.000626,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,4.189994,0.001531,0.589806,2.004022,-0.001874,0.011376,0.401545,0.401545,-0.395455,-0.395455,0.332427,0.332407,-0.464649,-0.464331,0.278286,0.157465
3.458000,4.909999,0.000629,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,4.214095,0.001533,0.589776,2.007531,-0.001526,-0.009602,0.401545,0.401545,-0.395455,-0.395455,0.332421,0.332363,-0.464622,-0.464386,0.278232,0.157506
3.470000,4.933999,0.000633,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.238196,0.001568,0.589983,2.007037,0.001747,0.005173,0.401545,0.401545,-0.395455,-0.395455,0.332283,0.332243,-0.464670,-0.464456,0.278150,0.157353
3.482000,4.957999,0.000636,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.262298,0.001573,0.590279,2.005302,0.000957,0.016112,0.401545,0.401545,-0.395455,-0.395455,0.332226,0.332156,-0.464787,-0.464573,0.277785,0.157245
3.494000,4.981999,0.000639,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.286375,0.001564,0.590295,2.005120,-0.000967,0.000246,0.401545,0.401545,-0.395455,-0.395455,0.332181,0.332142,-0.464784,-0.464659,0.277833,0.157231
3.506000,5.005999,0.000642,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.310469,0.001570,0.590448,2.007503,0.001580,0.033514,0.401545,0.401545,-0.395455,-0.395455,0.332008,0.332097,-0.464814,-0.464849,0.277819,0.157195
3.518000,5.029999,0.000645,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.334522,0.001561,0.590555,2.002614,0.000467,0.006026,0.401545,0.401545,-0.395455,-0.395455,0.331775,0.331963,-0.464789,-0.464884,0.277544,0.157197
3.530000,5.053999,0.000648,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.358584,0.001564,0.590688,2.003708,-0.000644,0.010295,0.401545,0.401545,-0.395455,-0.395455,0.331661,0.331854,-0.464924,-0.464856,0.277465,0.157080
3.542000,5.077999,0.000651,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.382581,0.001579,0.590705,1.999708,0.001034,0.013985,0.401545,0.401545,-0.395455,-0.395455,0.331558,0.331774,-0.465072,-0.464804,0.277424,0.157126
3.554000,5.101999,0.000654,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,4.406555,0.001606,0.590723,1.996346,0.004519,-0.008284,0.401545,0.401545,-0.395455,-0.395455,0.331523,0.331798,-0.465235,-0.464746,0.277413,0.157067
3.566000,5.125999,0.000657,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,4.430470,0.001607,0.590878,1.993068,0.001706,0.006749,0.401545,0.401545,-0.395455,-0.395455,0.331452,0.331845,-0.465222,-0.464635,0.277489,0.157015
3.578000,5.149999,0.000660,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,4.454406,0.001599,0.591017,1.992913,0.001595,0.010186,0.401545,0.401545,-0.395455,-0.395455,0.331484,0.331842,-0.465210,-0.464573,0.277258,0.156990
3.590000,5.173999,0.000663,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,4.478293,0.001584,0.590971,1.991599,-0.000589,-0.003101,0.401545,0.401545,-0.395455,-0.395455,0.331553,0.331978,-0.465174,-0.464500,0.277452,0.157018
3.600000,5.193999,0.000666,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,4.498181,0.001598,0.591185,1.989938,0.001655,0.021729,0.401545,0.401545,-0.395455,-0.395455,0.331619,0.332112,-0.465182,-0.464480,0.277345,0.156947
3.612000,5.217999,0.000669,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.522069,0.001564,0.591226,1.990864,-0.000353,-0.010451,0.401545,0.401545,-0.395455,-0.395455,0.331743,0.332338,-0.465182,-0.464506,0.277536,0.157046
3.624000,5.241999,0.000672,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.545943,0.001569,0.591364,1.990645,0.000459,0.027119,0.401545,0.401545,-0.395455,-0.395455,0.331686,0.332389,-0.465340,-0.464444,0.277509,0.156983
3.636000,5.265999,0.000675,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.569764,0.001567,0.591552,1.985457,0.000359,0.009647,0.401545,0.401545,-0.395455,-0.395455,0.331695,0.332459,-0.465357,-0.464349,0.277407,0.156939
3.648000,5.289999,0.000678,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.593585,0.001563,0.591597,1.987328,-0.000486,0.009040,0.401545,0.401545,-0.395455,-0.395455,0.331726,0.332561,-0.465319,-0.464244,0.277502,0.156958
3.660000,5.313999,0.000681,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.617403,0.001569,0.591757,1.986543,0.000295,0.018816,0.401545,0.401545,-0.395455,-0.395455,0.331759,0.332636,-0.465355,-0.464132,0.277423,0.156927
3.672000,5.337999,0.000684,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.641230,0.001572,0.591917,1.986532,0.000556,-0.000123,0.401545,0.401545,-0.395455,-0.395455,0.331896,0.332784,-0.465327,-0.464062,0.277435,0.156893
3.684000,5.361999,0.000687,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.665178,0.001554,0.591937,1.995727,-0.002020,-0.000160,0.401545,0.401545,-0.395455,-0.395455,0.331933,0.332821,-0.465320,-0.464063,0.277502,0.156928
3.696000,5.385999,0.000690,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.689030,0.001548,0.592289,1.988362,-0.000184,0.024124,0.401545,0.401545,-0.395455,-0.395455,0.331846,0.332771,-0.465280,-0.464081,0.277157,0.156840
3.708000,5.409999,0.000694,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.712895,0.001549,0.592398,1.989538,-0.000086,0.020356,0.401545,0.401545,-0.395455,-0.395455,0.331973,0.332840,-0.465241,-0.464119,0.277126,0.156827
3.720000,5.433999,0.000697,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.736784,0.001536,0.592454,1.992300,0.000916,0.010025,0.401545,0.401545,-0.395455,-0.395455,0.332082,0.332921,-0.465183,-0.464035,0.277255,0.156873
3.732000,5.457999,0.000700,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.760703,0.001572,0.592708,1.993401,0.001601,0.009056,0.401545,0.401545,-0.395455,-0.395455,0.332243,0.332902,-0.465026,-0.464045,0.277079,0.156723
3.744000,5.481999,0.000703,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.784661,0.001570,0.592626,1.999091,-0.000652,-0.008216,0.401545,0.401545,-0.395455,-0.395455,0.332368,0.332785,-0.465000,-0.463952,0.277119,0.156755
3.756000,5.505999,0.000706,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,4.808656,0.001548,0.592967,1.998186,-0.003392,0.009000,0.401545,0.401545,-0.395455,-0.395455,0.332369,0.332610,-0.465041,-0.463965,0.276908,0.156711
3.768000,5.529999,0.000709,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,4.832684,0.001563,0.593003,2.000804,0.001387,-0.008133,0.401545,0.401545,-0.395455,-0.395455,0.332358,0.332500,-0.465077,-0.463970,0.276755,0.156720
3.780000,5.553999,0.000712,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,4.856722,0.001585,0.593131,2.002540,0.001416,0.004033,0.401545,0.401545,-0.395455,-0.395455,0.332288,0.332340,-0.465068,-0.464040,0.276570,0.156574
3.792000,5.577999,0.000715,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,4.880781,0.001599,0.593329,2.002683,0.000503,0.010533,0.401545,0.401545,-0.395455,-0.395455,0.332156,0.332255,-0.465027,-0.464138,0.276388,0.156551
3.804000,5.601999,0.000718,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.904830,0.001618,0.593410,2.003322,0.000193,-0.003968,0.401545,0.401545,-0.395455,-0.395455,0.332173,0.332204,-0.464895,-0.464167,0.276413,0.156464
3.816000,5.625999,0.000721,0.593700,1.999999,0.000256,0.000000,0.000128,0.000000,4.928903,0.001625,0.593493,2.005473,-0.000396,0.018234,0.401545,0.401545,-0.395455,-0.395455,0.332167,0.332121,-0.464817,-0.464254,0.276306,0.156464
3.828000,5.649999,0.000724,0.593700,1.999999,0.000256,0.000000,0.000128,0.000000,4.953010,0.001633,0.593494,2.008199,-0.000176,-0.010451,0.401545,0.401545,-0.395455,-0.395455,0.332200,0.332119,-0.464737,-0.464360,0.276247,0.156463
3.840000,5.673999,0.000727,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.977122,0.001639,0.593718,2.007894,0.001564,0.017326,0.401545,0.401545,-0.395455,-0.395455,0.332112,0.332081,-0.464812,-0.464577,0.276198,0.156353
3.850000,5.693999,0.000730,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,4.997182,0.001641,0.593665,2.004684,0.000859,-0.006787,0.401545,0.401545,-0.395455,-0.395455,0.332125,0.332015,-0.464825,-0.464692,0.276242,0.156362
3.862000,5.717999,0.000733,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.021249,0.001637,0.593812,2.003679,0.000306,0.007776,0.401545,0.401545,-0.395455,-0.395455,0.332010,0.331882,-0.464830,-0.464723,0.276133,0.156337
3.874000,5.741999,0.000736,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.045301,0.001640,0.593770,2.002454,0.000384,0.000884,0.401545,0.401545,-0.395455,-0.395455,0.331978,0.331756,-0.464840,-0.464719,0.276112,0.156335
3.886000,5.765999,0.000739,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.069330,0.001638,0.593855,2.001295,-0.000562,0.005215,0.401545,0.401545,-0.395455,-0.395455,0.331885,0.331661,-0.464905,-0.464670,0.275941,0.156298
3.898000,5.789999,0.000742,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.093334,0.001647,0.593851,2.000173,-0.000072,0.008601,0.401545,0.401545,-0.395455,-0.395455,0.331818,0.331713,-0.465018,-0.464675,0.276054,0.156304
3.910000,5.813999,0.000745,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.117318,0.001655,0.593878,1.997284,0.000765,0.002994,0.401545,0.401545,-0.395455,-0.395455,0.331739,0.331740,-0.465170,-0.464617,0.275942,0.156303
3.922000,5.837999,0.000748,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,5.141266,0.001672,0.593871,1.995579,0.000319,0.001675,0.401545,0.401545,-0.395455,-0.395455,0.331662,0.331809,-0.465288,-0.464588,0.276072,0.156274
3.934000,5.861999,0.000752,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.165254,0.001656,0.594031,1.997559,-0.003575,0.018750,0.401545,0.401545,-0.395455,-0.395455,0.331506,0.331830,-0.465494,-0.464535,0.275924,0.156265
3.946000,5.885999,0.000755,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,5.189148,0.001686,0.594042,1.990788,0.003101,-0.010900,0.401545,0.401545,-0.395455,-0.395455,0.331496,0.331938,-0.465592,-0.464539,0.275971,0.156229
3.958000,5.909999,0.000758,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.213024,0.001653,0.594134,1.990145,-0.001553,0.005210,0.401545,0.401545,-0.395455,-0.395455,0.331502,0.332080,-0.465613,-0.464608,0.275953,0.156234
3.970000,5.933999,0.000761,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.236879,0.001645,0.594198,1.988153,-0.002503,0.006903,0.401545,0.401545,-0.395455,-0.395455,0.331510,0.332226,-0.465603,-0.464694,0.276006,0.156247
3.982000,5.957999,0.000764,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.260774,0.001659,0.594177,1.991536,0.000845,-0.015649,0.401545,0.401545,-0.395455,-0.395455,0.331573,0.332403,-0.465746,-0.464658,0.276076,0.156262
3.994000,5.981999,0.000767,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,5.284577,0.001660,0.594318,1.985905,-0.000018,0.017711,0.401545,0.401545,-0.395455,-0.395455,0.331585,0.332529,-0.465891,-0.464615,0.276102,0.156214
4.004000,5.993999,0.000768,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.304399,0.001661,0.594434,1.983432,0.000272,-0.000642,0.401545,0.401545,-0.395455,-0.395455,0.331675,0.332669,-0.465901,-0.464484,0.276113,0.156193
4.016000,5.969999,0.000765,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.328169,0.001666,0.594480,1.981513,0.000574,0.002675,0.401545,0.401545,-0.395455,-0.395455,0.331775,0.332703,-0.465853,-0.464385,0.276279,0.156184
4.028000,5.945999,0.000762,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.351861,0.001665,0.594603,1.972537,0.000410,0.010666,0.401545,0.401545,-0.395455,-0.395455,0.331664,0.332557,-0.466000,-0.464562,0.275963,0.156164
4.040000,5.921999,0.000759,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.375400,0.001666,0.594744,1.957929,-0.000291,0.015887,0.401545,0.401545,-0.395455,-0.395455,0.331308,0.332193,-0.466304,-0.464956,0.275706,0.156129
4.052000,5.897999,0.000756,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.398717,0.001674,0.594869,1.936754,0.000528,0.012641,0.401545,0.401545,-0.395455,-0.395455,0.330762,0.331644,-0.466719,-0.465432,0.275168,0.156135
4.064000,5.873999,0.000753,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.421777,0.001680,0.595003,1.913358,0.000507,-0.006652,0.401545,0.401545,-0.395455,-0.395455,0.330197,0.331045,-0.467184,-0.465927,0.274591,0.156071
4.076000,5.849999,0.000750,0.593700,-2.000000,-0.000257,0.000000,0.000128,0.000000,5.444552,0.001660,0.595259,1.887466,-0.003352,0.017874,0.401545,0.401545,-0.395455,-0.395455,0.329505,0.330278,-0.467645,-0.466487,0.273957,0.156074
4.088000,5.825999,0.000747,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.467014,0.001689,0.595443,1.859813,0.000371,0.017919,0.401545,0.401545,-0.395455,-0.395455,0.328858,0.329495,-0.468045,-0.466957,0.273241,0.155932
4.100000,5.801999,0.000744,0.593700,-2.000000,-0.000257,0.000000,0.000128,0.000000,5.489080,0.001676,0.595561,1.827919,-0.002576,0.008589,0.401545,0.401545,-0.395455,-0.395455,0.328302,0.328846,-0.468338,-0.467279,0.272661,0.155977
4.110000,5.781999,0.000741,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.507276,0.001712,0.595720,1.807705,0.003582,0.010906,0.401545,0.401545,-0.395455,-0.395455,0.327860,0.328339,-0.468533,-0.467465,0.272246,0.155875
4.122000,5.757999,0.000738,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.528803,0.001714,0.595767,1.780449,0.001533,0.001110,0.401545,0.401545,-0.395455,-0.395455,0.327336,0.327754,-0.468715,-0.467658,0.271764,0.155878
4.134000,5.733999,0.000735,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.549968,0.001729,0.595789,1.749815,0.001477,0.002141,0.401545,0.401545,-0.395455,-0.395455,0.326919,0.327144,-0.468771,-0.467800,0.271419,0.155835
4.146000,5.709999,0.000732,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.570770,0.001734,0.596094,1.718937,0.000041,0.006853,0.401545,0.401545,-0.395455,-0.395455,0.326667,0.326765,-0.468722,-0.467806,0.270942,0.155747
4.158000,5.685999,0.000729,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.590774,0.001744,0.596203,1.651062,0.001072,0.013953,0.401545,0.401545,-0.395455,-0.395455,0.326514,0.326614,-0.468466,-0.467438,0.271041,0.155749
4.170000,5.661999,0.000726,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.610848,0.001757,0.596091,1.653095,0.000709,0.003626,0.401545,0.401545,-0.395455,-0.395455,0.326626,0.326794,-0.468100,-0.466869,0.271125,0.155757
4.182000,5.637999,0.000723,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.630635,0.001767,0.596131,1.633883,0.000225,-0.005083,0.401545,0.401545,-0.395455,-0.395455,0.326801,0.326943,-0.467837,-0.466563,0.271216,0.155721
4.194000,5.613999,0.000720,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.649749,0.001781,0.596312,1.585576,0.001365,0.002894,0.401545,0.401545,-0.395455,-0.395455,0.326906,0.327014,-0.467422,-0.465928,0.271275,0.155650
4.206000,5.589999,0.000717,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.668407,0.001782,0.596349,1.540171,0.000205,0.013530,0.401545,0.401545,-0.395455,-0.395455,0.327030,0.327203,-0.466917,-0.464893,0.271448,0.155651
4.218000,5.565999,0.000714,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.687091,0.001799,0.596322,1.538439,0.002005,-0.000120,0.401545,0.401545,-0.395455,-0.395455,0.327242,0.327513,-0.466492,-0.463602,0.271759,0.155637
4.230000,5.541999,0.000711,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.705323,0.001816,0.596158,1.505244,0.001824,-0.015978,0.401545,0.401545,-0.395455,-0.395455,0.327492,0.327788,-0.466038,-0.462861,0.272100,0.155661
4.242000,5.517999,0.000707,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.723041,0.001831,0.596191,1.470494,0.001677,-0.007537,0.401545,0.401545,-0.395455,-0.395455,0.327652,0.327941,-0.465358,-0.461946,0.272325,0.155640
4.254000,5.493999,0.000704,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.740609,0.001846,0.596165,1.448490,0.001023,-0.001598,0.401545,0.401545,-0.395455,-0.395455,0.327894,0.328148,-0.464703,-0.461295,0.272581,0.155610
4.266000,5.469999,0.000701,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.757434,0.001877,0.596188,1.390140,0.002140,0.001986,0.401545,0.401545,-0.395455,-0.395455,0.328210,0.328427,-0.463789,-0.460750,0.272890,0.155554
4.278000,5.445999,0.000698,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.774094,0.001885,0.596028,1.370242,0.000449,-0.012824,0.401545,0.401545,-0.395455,-0.395455,0.328636,0.328821,-0.462635,-0.460088,0.273313,0.155587
4.290000,5.421999,0.000695,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.790337,0.001896,0.595932,1.340411,0.000688,-0.012380,0.401545,0.401545,-0.395455,-0.395455,0.329087,0.329284,-0.461796,-0.459273,0.273850,0.155641
4.302000,5.397999,0.000692,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.806283,0.001915,0.595767,1.313114,0.001619,-0.018855,0.401545,0.401545,-0.395455,-0.395455,0.329585,0.329926,-0.461074,-0.458475,0.274392,0.155664
4.314000,5.373999,0.000689,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.821813,0.001927,0.595528,1.280130,0.001212,-0.017670,0.401545,0.401545,-0.395455,-0.395455,0.330168,0.330559,-0.460389,-0.457779,0.275121,0.155712
4.326000,5.349999,0.000686,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.836828,0.001946,0.595361,1.240629,0.001419,-0.018351,0.401545,0.401545,-0.395455,-0.395455,0.330722,0.331219,-0.459488,-0.457057,0.275818,0.155756
4.338000,5.325999,0.000683,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.851487,0.001960,0.595140,1.206848,0.001372,-0.013961,0.401545,0.401545,-0.395455,-0.395455,0.331339,0.332042,-0.458640,-0.456318,0.276538,0.155803
4.350000,5.301999,0.000680,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.865717,0.001974,0.594847,1.171902,0.001326,-0.018442,0.401545,0.401545,-0.395455,-0.395455,0.332080,0.332928,-0.457781,-0.455530,0.277448,0.155858
4.362000,5.277999,0.000677,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.879518,0.001986,0.594528,1.136328,0.001244,-0.023661,0.401545,0.401545,-0.395455,-0.395455,0.332944,0.333811,-0.456880,-0.454676,0.278401,0.155930
4.374000,5.253999,0.000674,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.892890,0.001998,0.594184,1.100108,0.001181,-0.028752,0.401545,0.401545,-0.395455,-0.395455,0.333886,0.334812,-0.455933,-0.453764,0.279393,0.156026
4.384000,5.233999,0.000671,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.903708,0.002006,0.593837,1.071629,0.001023,-0.032798,0.401545,0.401545,-0.395455,-0.395455,0.334708,0.335707,-0.455120,-0.452975,0.280286,0.156096
4.396000,5.209999,0.000668,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.916313,0.002017,0.593388,1.037872,0.001030,-0.045201,0.401545,0.401545,-0.395455,-0.395455,0.335572,0.336688,-0.454119,-0.451973,0.281330,0.156232
4.408000,5.185999,0.000665,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.928500,0.002029,0.592789,1.002533,0.001039,-0.057251,0.401545,0.401545,-0.395455,-0.395455,0.336369,0.337532,-0.453070,-0.450928,0.282375,0.156375
4.420000,5.161999,0.000662,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.940254,0.002038,0.592239,0.965226,0.000777,-0.057858,0.401545,0.401545,-0.395455,-0.395455,0.337200,0.338326,-0.451975,-0.449876,0.283366,0.156517
4.432000,5.137999,0.000659,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.951578,0.002050,0.591546,0.929739,0.000996,-0.062683,0.401545,0.401545,-0.395455,-0.395455,0.338064,0.339240,-0.450867,-0.448789,0.284485,0.156704
4.444000,5.113999,0.000656,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.962473,0.002060,0.590876,0.893877,0.000558,-0.056583,0.401545,0.401545,-0.395455,-0.395455,0.338965,0.340236,-0.449773,-0.447695,0.285666,0.156859
4.456000,5.089999,0.000653,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.972947,0.002074,0.590080,0.859254,0.000954,-0.059121,0.401545,0.401545,-0.395455,-0.395455,0.340008,0.341233,-0.448625,-0.446586,0.286945,0.157057
4.468000,5.065999,0.000650,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.982664,0.002086,0.589252,0.808449,0.001101,-0.076712,0.401545,0.401545,-0.395455,-0.395455,0.341272,0.342429,-0.447319,-0.445325,0.288463,0.157291
4.480000,5.041999,0.000646,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.992316,0.002096,0.588325,0.789411,0.000836,-0.083258,0.401545,0.401545,-0.395455,-0.395455,0.342535,0.343604,-0.446141,-0.444159,0.290001,0.157546
4.492000,5.017999,0.000643,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.001573,0.002108,0.587383,0.757722,0.001085,-0.082522,0.401545,0.401545,-0.395455,-0.395455,0.343652,0.344684,-0.445065,-0.443085,0.291451,0.157789
4.504000,4.993999,0.000640,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.010405,0.002121,0.586377,0.722023,0.001128,-0.081719,0.401545,0.401545,-0.395455,-0.395455,0.344774,0.345806,-0.443999,-0.442035,0.292947,0.158039
4.516000,4.969999,0.000637,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.018811,0.002129,0.585307,0.685947,0.000854,-0.093969,0.401545,0.401545,-0.395455,-0.395455,0.345920,0.346900,-0.442905,-0.440891,0.294485,0.158346
4.528000,4.945999,0.000634,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.026780,0.002142,0.584220,0.649848,0.000896,-0.093445,0.401545,0.401545,-0.395455,-0.395455,0.347045,0.347998,-0.441739,-0.439727,0.296054,0.158621
4.540000,4.921999,0.000631,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.034321,0.002154,0.582985,0.614049,0.001026,-0.102363,0.401545,0.401545,-0.395455,-0.395455,0.348272,0.349176,-0.440563,-0.438562,0.297729,0.158951
4.552000,4.897999,0.000628,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.041429,0.002166,0.581760,0.578056,0.001054,-0.108690,0.401545,0.401545,-0.395455,-0.395455,0.349484,0.350318,-0.439334,-0.437369,0.299427,0.159278
4.564000,4.873999,0.000625,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.048102,0.002178,0.580424,0.541764,0.000978,-0.109265,0.401545,0.401545,-0.395455,-0.395455,0.350699,0.351476,-0.438109,-0.436221,0.301187,0.159631
4.576000,4.849999,0.000622,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.054337,0.002189,0.579065,0.505203,0.000853,-0.119819,0.401545,0.401545,-0.395455,-0.395455,0.351951,0.352630,-0.436845,-0.435013,0.302971,0.160002
4.588000,4.825999,0.000619,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.060132,0.002201,0.577630,0.468326,0.000963,-0.119914,0.401545,0.401545,-0.395455,-0.395455,0.353184,0.353871,-0.435585,-0.433860,0.304845,0.160391
4.600000,4.801999,0.000616,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.065486,0.002212,0.576169,0.431462,0.000988,-0.127093,0.401545,0.401545,-0.395455,-0.395455,0.354467,0.355096,-0.434295,-0.432606,0.306749,0.160792
