time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy,Forcex,Forcey,Forcez
9.096000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.021978,0.000076,0.587499,0.018644,-0.000064,0.012153,-0.001746,0.000756,0.599056,0.000133,0.000110,-0.000034,0.000000,0.000000,-0.000315,-0.000121,0.000590,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402911,0.406935,-0.394005,-0.394244,0.234832,-0.234832,0.234832,-0.234832,0.234019,-0.234304,0.234767,-0.235573,0.328966,0.156427,0.000000,0.000000,0.000000
9.108000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.021756,0.000075,0.587643,0.018455,-0.000064,0.011870,-0.001744,0.000757,0.599056,0.000126,0.000108,-0.000033,0.000000,0.000000,-0.000315,-0.000121,0.000590,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402910,0.406935,-0.394005,-0.394244,0.234832,-0.234832,0.234832,-0.234832,0.234017,-0.234305,0.234766,-0.235575,0.328966,0.156426,0.000000,0.000000,0.000000
9.120000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.021535,0.000075,0.587784,0.018268,-0.000063,0.011594,-0.001743,0.000759,0.599055,0.000120,0.000105,-0.000031,0.000000,0.000000,-0.000315,-0.000121,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402910,0.406934,-0.394005,-0.394244,0.234832,-0.234832,0.234832,-0.234832,0.234016,-0.234306,0.234764,-0.235576,0.328966,0.156425,0.000000,0.000000,0.000000
9.132000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.021317,0.000074,0.587922,0.018083,-0.000062,0.011325,-0.001741,0.000760,0.599055,0.000113,0.000102,-0.000030,0.000000,0.000000,-0.000315,-0.000121,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402910,0.406934,-0.394006,-0.394245,0.234832,-0.234832,0.234832,-0.234832,0.234014,-0.234307,0.234763,-0.235577,0.328967,0.156424,0.000000,0.000000,0.000000
9.144000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.021101,0.000073,0.588056,0.017900,-0.000062,0.011062,-0.001740,0.000761,0.599054,0.000107,0.000099,-0.000029,0.000000,0.000000,-0.000315,-0.000121,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402910,0.406934,-0.394006,-0.394245,0.234832,-0.234832,0.234832,-0.234832,0.234013,-0.234309,0.234761,-0.235579,0.328967,0.156423,0.000000,0.000000,0.000000
9.156000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.020888,0.000072,0.588187,0.017719,-0.000061,0.010804,-0.001739,0.000762,0.599054,0.000102,0.000097,-0.000027,0.000000,0.000000,-0.000315,-0.000121,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402910,0.406933,-0.394006,-0.394245,0.234832,-0.234832,0.234832,-0.234832,0.234012,-0.234310,0.234760,-0.235580,0.328967,0.156422,0.000000,0.000000,0.000000
9.168000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.020676,0.000072,0.588315,0.017539,-0.000060,0.010553,-0.001737,0.000764,0.599054,0.000097,0.000094,-0.000026,0.000000,0.000000,-0.000315,-0.000121,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402909,0.406933,-0.394006,-0.394245,0.234832,-0.234832,0.234832,-0.234832,0.234010,-0.234311,0.234759,-0.235581,0.328968,0.156422,0.000000,0.000000,0.000000
9.180000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.020467,0.000071,0.588441,0.017362,-0.000060,0.010308,-0.001736,0.000765,0.599053,0.000091,0.000092,-0.000025,0.000000,0.000000,-0.000315,-0.000121,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402909,0.406933,-0.394006,-0.394245,0.234832,-0.234832,0.234832,-0.234832,0.234009,-0.234312,0.234757,-0.235582,0.328968,0.156421,0.000000,0.000000,0.000000
9.192000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.020259,0.000070,0.588563,0.017186,-0.000059,0.010068,-0.001735,0.000766,0.599053,0.000087,0.000089,-0.000024,0.000000,0.000000,-0.000315,-0.000122,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402909,0.406933,-0.394006,-0.394245,0.234832,-0.234832,0.234832,-0.234832,0.234008,-0.234313,0.234756,-0.235583,0.328968,0.156420,0.000000,0.000000,0.000000
9.204000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.020054,0.000069,0.588682,0.017012,-0.000059,0.009834,-0.001734,0.000767,0.599053,0.000082,0.000087,-0.000023,0.000000,0.000000,-0.000315,-0.000122,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402909,0.406932,-0.394006,-0.394245,0.234832,-0.234832,0.234832,-0.234832,0.234007,-0.234314,0.234755,-0.235584,0.328968,0.156419,0.000000,0.000000,0.000000
9.216000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.019851,0.000069,0.588799,0.016840,-0.000058,0.009606,-0.001733,0.000768,0.599053,0.000078,0.000085,-0.000022,0.000000,0.000000,-0.000315,-0.000122,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402909,0.406932,-0.394006,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.234006,-0.234315,0.234754,-0.235585,0.328969,0.156418,0.000000,0.000000,0.000000
9.228000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.019650,0.000068,0.588913,0.016669,-0.000057,0.009382,-0.001732,0.000769,0.599052,0.000074,0.000083,-0.000021,0.000000,0.000000,-0.000315,-0.000122,0.000591,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402909,0.406932,-0.394006,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.234004,-0.234316,0.234753,-0.235587,0.328969,0.156418,0.000000,0.000000,0.000000
9.240000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.019451,0.000067,0.589024,0.016500,-0.000057,0.009164,-0.001732,0.000770,0.599052,0.000070,0.000080,-0.000020,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402908,0.406932,-0.394006,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.234003,-0.234317,0.234752,-0.235588,0.328969,0.156417,0.000000,0.000000,0.000000
9.252000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.019254,0.000067,0.589133,0.016333,-0.000056,0.008951,-0.001731,0.000771,0.599052,0.000066,0.000078,-0.000019,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402908,0.406932,-0.394006,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.234002,-0.234318,0.234750,-0.235588,0.328969,0.156416,0.000000,0.000000,0.000000
9.264000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.019059,0.000066,0.589239,0.016168,-0.000056,0.008743,-0.001730,0.000772,0.599052,0.000063,0.000076,-0.000018,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402908,0.406931,-0.394007,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.234001,-0.234319,0.234749,-0.235589,0.328969,0.156416,0.000000,0.000000,0.000000
9.274000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.018898,0.000065,0.589325,0.016031,-0.000055,0.008574,-0.001729,0.000772,0.599051,0.000060,0.000075,-0.000018,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402908,0.406931,-0.394007,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.234000,-0.234320,0.234749,-0.235590,0.328969,0.156415,0.000000,0.000000,0.000000
9.286000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.018707,0.000065,0.589427,0.015869,-0.000055,0.008374,-0.001729,0.000773,0.599051,0.000057,0.000073,-0.000017,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402908,0.406931,-0.394007,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.233999,-0.234321,0.234748,-0.235591,0.328970,0.156414,0.000000,0.000000,0.000000
9.298000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.018517,0.000064,0.589526,0.015708,-0.000054,0.008180,-0.001728,0.000774,0.599051,0.000054,0.000071,-0.000016,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402908,0.406931,-0.394007,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.233998,-0.234322,0.234747,-0.235592,0.328970,0.156414,0.000000,0.000000,0.000000
9.310000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.018330,0.000064,0.589624,0.015549,-0.000054,0.007989,-0.001727,0.000775,0.599051,0.000051,0.000069,-0.000015,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402908,0.406931,-0.394007,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.233997,-0.234323,0.234746,-0.235593,0.328970,0.156413,0.000000,0.000000,0.000000
9.322000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.018144,0.000063,0.589718,0.015391,-0.000053,0.007804,-0.001727,0.000776,0.599051,0.000048,0.000067,-0.000015,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402908,0.406931,-0.394007,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.233996,-0.234323,0.234745,-0.235594,0.328970,0.156413,0.000000,0.000000,0.000000
9.334000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.017960,0.000062,0.589811,0.015236,-0.000053,0.007622,-0.001726,0.000777,0.599051,0.000046,0.000065,-0.000014,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402908,0.406931,-0.394007,-0.394246,0.234832,-0.234832,0.234832,-0.234832,0.233995,-0.234324,0.234744,-0.235594,0.328970,0.156412,0.000000,0.000000,0.000000
9.346000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.017778,0.000062,0.589901,0.015081,-0.000052,0.007445,-0.001726,0.000777,0.599050,0.000044,0.000064,-0.000013,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406930,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233995,-0.234325,0.234743,-0.235595,0.328970,0.156411,0.000000,0.000000,0.000000
9.358000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.017598,0.000061,0.589990,0.014928,-0.000051,0.007272,-0.001725,0.000778,0.599050,0.000041,0.000062,-0.000013,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406930,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233994,-0.234326,0.234742,-0.235596,0.328970,0.156411,0.000000,0.000000,0.000000
9.370000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.017420,0.000060,0.590076,0.014777,-0.000051,0.007103,-0.001725,0.000779,0.599050,0.000039,0.000060,-0.000012,0.000000,0.000000,-0.000315,-0.000122,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406930,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233993,-0.234326,0.234741,-0.235597,0.328970,0.156410,0.000000,0.000000,0.000000
9.382000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.017244,0.000060,0.590160,0.014628,-0.000050,0.006938,-0.001724,0.000780,0.599050,0.000037,0.000059,-0.000012,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406930,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233992,-0.234327,0.234740,-0.235597,0.328971,0.156410,0.000000,0.000000,0.000000
9.394000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.017069,0.000059,0.590242,0.014479,-0.000050,0.006777,-0.001724,0.000780,0.599050,0.000035,0.000057,-0.000011,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406930,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233991,-0.234328,0.234739,-0.235598,0.328971,0.156409,0.000000,0.000000,0.000000
9.406000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.016896,0.000059,0.590323,0.014333,-0.000049,0.006619,-0.001723,0.000781,0.599050,0.000033,0.000056,-0.000011,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406930,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233990,-0.234328,0.234739,-0.235599,0.328971,0.156409,0.000000,0.000000,0.000000
9.418000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.016725,0.000058,0.590401,0.014188,-0.000049,0.006465,-0.001723,0.000782,0.599050,0.000032,0.000054,-0.000010,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406930,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233990,-0.234329,0.234738,-0.235599,0.328971,0.156408,0.000000,0.000000,0.000000
9.430000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.016556,0.000057,0.590478,0.014044,-0.000048,0.006315,-0.001723,0.000782,0.599049,0.000030,0.000053,-0.000010,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406930,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233989,-0.234330,0.234737,-0.235600,0.328971,0.156408,0.000000,0.000000,0.000000
9.442000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.016388,0.000057,0.590553,0.013902,-0.000048,0.006168,-0.001722,0.000783,0.599049,0.000028,0.000052,-0.000009,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406930,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233988,-0.234330,0.234736,-0.235601,0.328971,0.156407,0.000000,0.000000,0.000000
9.454000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.016222,0.000056,0.590626,0.013761,-0.000047,0.006025,-0.001722,0.000784,0.599049,0.000027,0.000050,-0.000009,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233987,-0.234331,0.234736,-0.235601,0.328971,0.156407,0.000000,0.000000,0.000000
9.466000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.016058,0.000056,0.590697,0.013622,-0.000047,0.005885,-0.001722,0.000784,0.599049,0.000025,0.000049,-0.000009,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233987,-0.234331,0.234735,-0.235602,0.328971,0.156406,0.000000,0.000000,0.000000
9.478000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.015895,0.000055,0.590767,0.013484,-0.000047,0.005748,-0.001721,0.000785,0.599049,0.000024,0.000048,-0.000008,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233986,-0.234332,0.234734,-0.235602,0.328971,0.156406,0.000000,0.000000,0.000000
9.490000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.015734,0.000055,0.590835,0.013347,-0.000046,0.005614,-0.001721,0.000785,0.599049,0.000023,0.000046,-0.000008,0.000000,0.000000,-0.000315,-0.000123,0.000592,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233985,-0.234333,0.234734,-0.235603,0.328971,0.156405,0.000000,0.000000,0.000000
9.502000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.015575,0.000054,0.590902,0.013212,-0.000046,0.005484,-0.001721,0.000786,0.599049,0.000022,0.000045,-0.000007,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233985,-0.234333,0.234733,-0.235604,0.328971,0.156405,0.000000,0.000000,0.000000
9.514000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.015417,0.000053,0.590967,0.013078,-0.000045,0.005356,-0.001721,0.000786,0.599049,0.000021,0.000044,-0.000007,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233984,-0.234334,0.234732,-0.235604,0.328971,0.156404,0.000000,0.000000,0.000000
9.524000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.015287,0.000053,0.591020,0.012968,-0.000045,0.005253,-0.001720,0.000787,0.599049,0.000020,0.000043,-0.000007,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233983,-0.234334,0.234732,-0.235605,0.328972,0.156404,0.000000,0.000000,0.000000
9.536000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.015132,0.000052,0.591082,0.012836,-0.000044,0.005130,-0.001720,0.000787,0.599049,0.000019,0.000042,-0.000007,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233983,-0.234334,0.234731,-0.235605,0.328972,0.156404,0.000000,0.000000,0.000000
9.548000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.014979,0.000052,0.591143,0.012706,-0.000044,0.005011,-0.001720,0.000788,0.599048,0.000018,0.000041,-0.000006,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233982,-0.234335,0.234731,-0.235605,0.328972,0.156403,0.000000,0.000000,0.000000
9.560000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.014827,0.000051,0.591203,0.012578,-0.000043,0.004895,-0.001720,0.000788,0.599048,0.000017,0.000040,-0.000006,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233982,-0.234335,0.234730,-0.235606,0.328972,0.156403,0.000000,0.000000,0.000000
9.572000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.014677,0.000051,0.591261,0.012450,-0.000043,0.004781,-0.001720,0.000789,0.599048,0.000016,0.000039,-0.000006,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402907,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233981,-0.234336,0.234729,-0.235606,0.328972,0.156403,0.000000,0.000000,0.000000
9.584000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.014528,0.000050,0.591317,0.012324,-0.000043,0.004670,-0.001719,0.000789,0.599048,0.000015,0.000038,-0.000005,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402906,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233980,-0.234336,0.234729,-0.235607,0.328972,0.156402,0.000000,0.000000,0.000000
9.596000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.014381,0.000050,0.591373,0.012199,-0.000042,0.004561,-0.001719,0.000790,0.599048,0.000014,0.000037,-0.000005,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402906,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233980,-0.234337,0.234728,-0.235607,0.328972,0.156402,0.000000,0.000000,0.000000
9.608000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.014235,0.000049,0.591427,0.012076,-0.000042,0.004455,-0.001719,0.000790,0.599048,0.000013,0.000036,-0.000005,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402906,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233979,-0.234337,0.234728,-0.235608,0.328972,0.156401,0.000000,0.000000,0.000000
9.620000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.014091,0.000049,0.591480,0.011953,-0.000041,0.004352,-0.001719,0.000791,0.599048,0.000013,0.000035,-0.000005,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402906,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233979,-0.234337,0.234727,-0.235608,0.328972,0.156401,0.000000,0.000000,0.000000
9.632000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.013948,0.000048,0.591531,0.011832,-0.000041,0.004251,-0.001719,0.000791,0.599048,0.000012,0.000034,-0.000004,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402906,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233978,-0.234338,0.234727,-0.235608,0.328972,0.156401,0.000000,0.000000,0.000000
9.644000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.013807,0.000048,0.591582,0.011713,-0.000040,0.004152,-0.001719,0.000791,0.599048,0.000011,0.000033,-0.000004,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402906,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233978,-0.234338,0.234726,-0.235609,0.328972,0.156400,0.000000,0.000000,0.000000
9.656000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.013667,0.000047,0.591631,0.011594,-0.000040,0.004055,-0.001718,0.000792,0.599048,0.000011,0.000032,-0.000004,0.000000,0.000000,-0.000315,-0.000123,0.000593,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402906,0.406929,-0.394007,-0.394247,0.234832,-0.234832,0.234832,-0.234832,0.233977,-0.234339,0.234726,-0.235609,0.328972,0.156400,0.000000,0.000000,0.000000
