time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy
8.286000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.592656,0.004374,-0.032790,9.075988,0.590260,-0.000000,0.000000,0.004594,-0.032873,9.074025,0.594253,-0.000058,-0.000090,0.006504,0.401733,0.401733,-0.395643,-0.395643,0.404947,0.407243,-0.390543,-0.393356,0.234832,-0.234832,0.234832,-0.234832,0.222856,-0.232519,0.227708,-0.211950,0.395848,0.149410
8.298000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.592709,0.004374,-0.032790,9.075988,0.590315,0.000000,-0.000000,0.004521,-0.032874,9.074024,0.594330,-0.000053,-0.000085,0.006402,0.401726,0.401726,-0.395637,-0.395637,0.404950,0.407234,-0.390534,-0.393358,0.234832,-0.234832,0.234832,-0.234832,0.222836,-0.232539,0.227725,-0.211932,0.395793,0.149390
8.310000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.592761,0.004374,-0.032790,9.075988,0.590369,0.000000,-0.000000,0.004449,-0.032875,9.074023,0.594406,-0.000048,-0.000080,0.006301,0.401720,0.401720,-0.395630,-0.395630,0.404952,0.407224,-0.390526,-0.393359,0.234832,-0.234832,0.234832,-0.234832,0.222816,-0.232559,0.227743,-0.211914,0.395739,0.149372
8.322000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.592814,0.004374,-0.032790,9.075988,0.590422,0.000000,-0.000000,0.004378,-0.032875,9.074022,0.594481,-0.000043,-0.000075,0.006202,0.401714,0.401714,-0.395624,-0.395624,0.404955,0.407215,-0.390517,-0.393361,0.234832,-0.234832,0.234832,-0.234832,0.222796,-0.232579,0.227760,-0.211895,0.395685,0.149353
8.334000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.592866,0.004374,-0.032790,9.075988,0.590474,-0.000000,0.000000,0.004309,-0.032876,9.074021,0.594555,-0.000038,-0.000070,0.006104,0.401708,0.401708,-0.395618,-0.395618,0.404958,0.407206,-0.390509,-0.393362,0.234832,-0.234832,0.234832,-0.234832,0.222776,-0.232599,0.227778,-0.211877,0.395633,0.149335
8.346000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.592919,0.004374,-0.032790,9.075988,0.590525,0.000000,-0.000000,0.004240,-0.032876,9.074020,0.594628,-0.000033,-0.000066,0.006008,0.401702,0.401702,-0.395613,-0.395613,0.404961,0.407196,-0.390501,-0.393364,0.234832,-0.234832,0.234832,-0.234832,0.222756,-0.232619,0.227796,-0.211859,0.395582,0.149317
8.358000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.592971,0.004374,-0.032790,9.075988,0.590576,0.000000,-0.000000,0.004173,-0.032876,9.074020,0.594699,-0.000029,-0.000062,0.005914,0.401696,0.401696,-0.395607,-0.395607,0.404964,0.407187,-0.390493,-0.393366,0.234832,-0.234832,0.234832,-0.234832,0.222736,-0.232639,0.227813,-0.211840,0.395531,0.149299
8.370000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593024,0.004374,-0.032790,9.075988,0.590625,0.000000,-0.000000,0.004107,-0.032877,9.074019,0.594769,-0.000025,-0.000057,0.005820,0.401691,0.401691,-0.395602,-0.395602,0.404967,0.407178,-0.390486,-0.393368,0.234832,-0.234832,0.234832,-0.234832,0.222716,-0.232659,0.227831,-0.211822,0.395482,0.149281
8.382000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593076,0.004374,-0.032790,9.075988,0.590674,0.000000,-0.000000,0.004041,-0.032877,9.074018,0.594839,-0.000021,-0.000053,0.005729,0.401686,0.401686,-0.395597,-0.395597,0.404970,0.407169,-0.390478,-0.393370,0.234832,-0.234832,0.234832,-0.234832,0.222696,-0.232679,0.227849,-0.211803,0.395433,0.149264
8.394000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593129,0.004374,-0.032790,9.075988,0.590722,0.000000,-0.000000,0.003977,-0.032877,9.074018,0.594907,-0.000017,-0.000050,0.005638,0.401681,0.401681,-0.395592,-0.395592,0.404973,0.407160,-0.390470,-0.393372,0.234832,-0.234832,0.234832,-0.234832,0.222676,-0.232698,0.227867,-0.211784,0.395385,0.149247
8.406000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593181,0.004374,-0.032790,9.075988,0.590770,0.000000,-0.000000,0.003914,-0.032878,9.074017,0.594974,-0.000014,-0.000046,0.005549,0.401676,0.401676,-0.395587,-0.395587,0.404976,0.407152,-0.390463,-0.393374,0.234832,-0.234832,0.234832,-0.234832,0.222657,-0.232718,0.227884,-0.211766,0.395338,0.149230
8.418000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593234,0.004374,-0.032790,9.075988,0.590816,0.000000,-0.000000,0.003852,-0.032878,9.074016,0.595040,-0.000010,-0.000042,0.005462,0.401672,0.401672,-0.395582,-0.395582,0.404980,0.407143,-0.390455,-0.393376,0.234832,-0.234832,0.234832,-0.234832,0.222637,-0.232738,0.227902,-0.211747,0.395291,0.149213
8.430000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593286,0.004374,-0.032790,9.075988,0.590862,0.000000,-0.000000,0.003790,-0.032878,9.074016,0.595105,-0.000007,-0.000039,0.005376,0.401667,0.401667,-0.395578,-0.395578,0.404983,0.407134,-0.390448,-0.393379,0.234832,-0.234832,0.234832,-0.234832,0.222617,-0.232757,0.227920,-0.211728,0.395246,0.149197
8.442000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593339,0.004374,-0.032790,9.075988,0.590907,0.000000,-0.000000,0.003730,-0.032878,9.074015,0.595168,-0.000004,-0.000036,0.005291,0.401663,0.401663,-0.395574,-0.395574,0.404987,0.407126,-0.390440,-0.393381,0.234832,-0.234832,0.234832,-0.234832,0.222598,-0.232777,0.227938,-0.211710,0.395201,0.149181
8.454000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593391,0.004374,-0.032790,9.075988,0.590952,0.000000,-0.000000,0.003671,-0.032878,9.074015,0.595231,-0.000001,-0.000033,0.005207,0.401659,0.401659,-0.395569,-0.395569,0.404990,0.407117,-0.390433,-0.393384,0.234832,-0.234832,0.234832,-0.234832,0.222578,-0.232797,0.227957,-0.211691,0.395157,0.149165
8.466000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593444,0.004374,-0.032790,9.075988,0.590995,0.000000,0.000000,0.003612,-0.032878,9.074015,0.595293,0.000002,-0.000030,0.005125,0.401655,0.401655,-0.395565,-0.395565,0.404994,0.407108,-0.390426,-0.393387,0.234832,-0.234832,0.234832,-0.234832,0.222559,-0.232816,0.227975,-0.211672,0.395113,0.149149
8.476000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593488,0.004374,-0.032790,9.075988,0.591031,0.000000,0.000000,0.003564,-0.032878,9.074014,0.595344,0.000004,-0.000027,0.005057,0.401652,0.401652,-0.395562,-0.395562,0.404997,0.407101,-0.390420,-0.393389,0.234832,-0.234832,0.234832,-0.234832,0.222543,-0.232832,0.227990,-0.211656,0.395078,0.149136
8.488000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593540,0.004374,-0.032790,9.075988,0.591074,0.000000,0.000000,0.003508,-0.032878,9.074014,0.595404,0.000007,-0.000024,0.004977,0.401648,0.401648,-0.395559,-0.395559,0.405001,0.407093,-0.390413,-0.393392,0.234832,-0.234832,0.234832,-0.234832,0.222523,-0.232852,0.228008,-0.211637,0.395036,0.149121
8.500000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593593,0.004374,-0.032790,9.075988,0.591115,-0.000000,0.000000,0.003452,-0.032878,9.074014,0.595463,0.000010,-0.000022,0.004898,0.401644,0.401644,-0.395555,-0.395555,0.405005,0.407085,-0.390406,-0.393394,0.234832,-0.234832,0.234832,-0.234832,0.222504,-0.232871,0.228026,-0.211618,0.394995,0.149106
8.512000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593645,0.004374,-0.032790,9.075988,0.591156,-0.000000,0.000000,0.003397,-0.032878,9.074014,0.595522,0.000012,-0.000019,0.004821,0.401641,0.401641,-0.395551,-0.395551,0.405009,0.407076,-0.390399,-0.393397,0.234832,-0.234832,0.234832,-0.234832,0.222484,-0.232890,0.228044,-0.211599,0.394954,0.149091
8.524000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593698,0.004374,-0.032790,9.075988,0.591197,0.000000,0.000000,0.003343,-0.032877,9.074013,0.595579,0.000014,-0.000017,0.004745,0.401637,0.401637,-0.395548,-0.395548,0.405013,0.407068,-0.390392,-0.393400,0.234832,-0.234832,0.234832,-0.234832,0.222465,-0.232910,0.228063,-0.211580,0.394914,0.149077
8.536000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593750,0.004374,-0.032790,9.075988,0.591237,0.000000,-0.000000,0.003290,-0.032877,9.074013,0.595635,0.000016,-0.000014,0.004670,0.401634,0.401634,-0.395545,-0.395545,0.405017,0.407060,-0.390385,-0.393403,0.234832,-0.234832,0.234832,-0.234832,0.222446,-0.232929,0.228081,-0.211561,0.394875,0.149062
8.548000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593803,0.004374,-0.032790,9.075988,0.591276,-0.000000,-0.000000,0.003238,-0.032877,9.074013,0.595691,0.000019,-0.000012,0.004596,0.401631,0.401631,-0.395542,-0.395542,0.405021,0.407052,-0.390379,-0.393406,0.234832,-0.234832,0.234832,-0.234832,0.222427,-0.232948,0.228099,-0.211542,0.394836,0.149048
8.560000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593855,0.004374,-0.032790,9.075988,0.591314,0.000000,-0.000000,0.003186,-0.032877,9.074013,0.595745,0.000021,-0.000010,0.004523,0.401628,0.401628,-0.395539,-0.395539,0.405025,0.407044,-0.390372,-0.393409,0.234832,-0.234832,0.234832,-0.234832,0.222407,-0.232968,0.228118,-0.211523,0.394798,0.149034
8.572000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593907,0.004374,-0.032790,9.075988,0.591352,0.000000,-0.000000,0.003136,-0.032877,9.074013,0.595799,0.000023,-0.000008,0.004451,0.401625,0.401625,-0.395536,-0.395536,0.405029,0.407036,-0.390365,-0.393413,0.234832,-0.234832,0.234832,-0.234832,0.222388,-0.232987,0.228136,-0.211504,0.394761,0.149020
8.584000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.593960,0.004374,-0.032790,9.075988,0.591390,0.000000,-0.000000,0.003086,-0.032876,9.074013,0.595852,0.000024,-0.000006,0.004381,0.401622,0.401622,-0.395533,-0.395533,0.405033,0.407028,-0.390359,-0.393416,0.234832,-0.234832,0.234832,-0.234832,0.222369,-0.233006,0.228155,-0.211485,0.394725,0.149007
8.596000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594012,0.004374,-0.032790,9.075988,0.591426,0.000000,-0.000000,0.003037,-0.032876,9.074013,0.595904,0.000026,-0.000004,0.004311,0.401620,0.401620,-0.395530,-0.395530,0.405037,0.407020,-0.390352,-0.393419,0.234832,-0.234832,0.234832,-0.234832,0.222350,-0.233025,0.228173,-0.211466,0.394688,0.148993
8.608000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594065,0.004374,-0.032790,9.075988,0.591463,0.000000,-0.000000,0.002988,-0.032876,9.074013,0.595955,0.000028,-0.000002,0.004243,0.401617,0.401617,-0.395528,-0.395528,0.405042,0.407012,-0.390346,-0.393422,0.234832,-0.234832,0.234832,-0.234832,0.222331,-0.233044,0.228192,-0.211447,0.394653,0.148980
8.620000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594117,0.004374,-0.032790,9.075988,0.591498,-0.000000,0.000000,0.002941,-0.032875,9.074013,0.596006,0.000030,-0.000001,0.004176,0.401614,0.401614,-0.395525,-0.395525,0.405046,0.407004,-0.390339,-0.393426,0.234832,-0.234832,0.234832,-0.234832,0.222312,-0.233063,0.228210,-0.211427,0.394618,0.148967
8.632000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594170,0.004374,-0.032790,9.075988,0.591533,-0.000000,0.000000,0.002894,-0.032875,9.074013,0.596055,0.000031,0.000001,0.004109,0.401612,0.401612,-0.395523,-0.395523,0.405050,0.406996,-0.390333,-0.393429,0.234832,-0.234832,0.234832,-0.234832,0.222293,-0.233082,0.228229,-0.211408,0.394584,0.148954
8.644000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594222,0.004374,-0.032790,9.075988,0.591568,0.000000,-0.000000,0.002848,-0.032875,9.074013,0.596104,0.000033,0.000003,0.004044,0.401610,0.401610,-0.395520,-0.395520,0.405055,0.406988,-0.390326,-0.393433,0.234832,-0.234832,0.234832,-0.234832,0.222274,-0.233102,0.228247,-0.211389,0.394550,0.148941
8.656000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594275,0.004374,-0.032790,9.075988,0.591601,-0.000000,0.000000,0.002803,-0.032874,9.074013,0.596152,0.000034,0.000004,0.003980,0.401607,0.401607,-0.395518,-0.395518,0.405059,0.406980,-0.390320,-0.393436,0.234832,-0.234832,0.234832,-0.234832,0.222255,-0.233121,0.228266,-0.211370,0.394517,0.148929
8.668000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594327,0.004374,-0.032790,9.075988,0.591635,-0.000000,0.000000,0.002758,-0.032874,9.074013,0.596200,0.000036,0.000006,0.003917,0.401605,0.401605,-0.395516,-0.395516,0.405064,0.406973,-0.390314,-0.393440,0.234832,-0.234832,0.234832,-0.234832,0.222236,-0.233140,0.228284,-0.211350,0.394484,0.148917
8.680000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594380,0.004374,-0.032790,9.075988,0.591668,0.000000,-0.000000,0.002714,-0.032873,9.074013,0.596246,0.000037,0.000007,0.003855,0.401603,0.401603,-0.395514,-0.395514,0.405068,0.406965,-0.390307,-0.393443,0.234832,-0.234832,0.234832,-0.234832,0.222217,-0.233159,0.228303,-0.211331,0.394452,0.148905
8.692000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594432,0.004374,-0.032790,9.075988,0.591700,0.000000,-0.000000,0.002671,-0.032873,9.074013,0.596292,0.000038,0.000008,0.003794,0.401601,0.401601,-0.395512,-0.395512,0.405073,0.406957,-0.390301,-0.393447,0.234832,-0.234832,0.234832,-0.234832,0.222198,-0.233178,0.228322,-0.211312,0.394421,0.148893
8.704000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594485,0.004374,-0.032790,9.075988,0.591732,0.000000,-0.000000,0.002629,-0.032872,9.074013,0.596337,0.000040,0.000009,0.003734,0.401599,0.401599,-0.395510,-0.395510,0.405077,0.406950,-0.390295,-0.393450,0.234832,-0.234832,0.234832,-0.234832,0.222179,-0.233197,0.228340,-0.211292,0.394390,0.148881
8.716000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594537,0.004374,-0.032790,9.075988,0.591763,0.000000,-0.000000,0.002587,-0.032872,9.074013,0.596381,0.000041,0.000011,0.003674,0.401597,0.401597,-0.395508,-0.395508,0.405082,0.406942,-0.390289,-0.393454,0.234832,-0.234832,0.234832,-0.234832,0.222160,-0.233216,0.228359,-0.211273,0.394359,0.148869
8.726000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594581,0.004374,-0.032790,9.075988,0.591789,0.000000,-0.000000,0.002553,-0.032872,9.074013,0.596418,0.000042,0.000011,0.003626,0.401596,0.401596,-0.395506,-0.395506,0.405086,0.406936,-0.390283,-0.393457,0.234832,-0.234832,0.234832,-0.234832,0.222144,-0.233231,0.228375,-0.211257,0.394334,0.148860
8.738000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594634,0.004374,-0.032790,9.075988,0.591819,0.000000,-0.000000,0.002512,-0.032871,9.074013,0.596461,0.000043,0.000012,0.003568,0.401594,0.401594,-0.395504,-0.395504,0.405090,0.406928,-0.390277,-0.393461,0.234832,-0.234832,0.234832,-0.234832,0.222125,-0.233250,0.228393,-0.211238,0.394305,0.148848
8.750000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594686,0.004374,-0.032790,9.075988,0.591849,-0.000000,-0.000000,0.002472,-0.032871,9.074014,0.596503,0.000044,0.000014,0.003511,0.401592,0.401592,-0.395503,-0.395503,0.405095,0.406921,-0.390271,-0.393464,0.234832,-0.234832,0.234832,-0.234832,0.222106,-0.233269,0.228412,-0.211218,0.394275,0.148837
8.762000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594739,0.004374,-0.032790,9.075988,0.591878,-0.000000,-0.000000,0.002433,-0.032870,9.074014,0.596545,0.000045,0.000014,0.003456,0.401591,0.401591,-0.395501,-0.395501,0.405100,0.406913,-0.390265,-0.393468,0.234832,-0.234832,0.234832,-0.234832,0.222088,-0.233288,0.228431,-0.211199,0.394247,0.148826
8.774000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594791,0.004374,-0.032790,9.075988,0.591907,0.000000,-0.000000,0.002394,-0.032869,9.074014,0.596586,0.000046,0.000015,0.003401,0.401589,0.401589,-0.395500,-0.395500,0.405104,0.406906,-0.390259,-0.393472,0.234832,-0.234832,0.234832,-0.234832,0.222069,-0.233307,0.228450,-0.211179,0.394219,0.148816
8.786000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594844,0.004374,-0.032790,9.075988,0.591936,0.000000,-0.000000,0.002356,-0.032869,9.074014,0.596627,0.000047,0.000016,0.003347,0.401587,0.401587,-0.395498,-0.395498,0.405109,0.406898,-0.390253,-0.393476,0.234832,-0.234832,0.234832,-0.234832,0.222050,-0.233326,0.228468,-0.211160,0.394191,0.148805
8.798000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594896,0.004374,-0.032790,9.075988,0.591964,0.000000,-0.000000,0.002319,-0.032868,9.074014,0.596666,0.000048,0.000017,0.003294,0.401586,0.401586,-0.395496,-0.395496,0.405114,0.406891,-0.390247,-0.393480,0.234832,-0.234832,0.234832,-0.234832,0.222031,-0.233345,0.228487,-0.211141,0.394164,0.148794
8.810000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.594949,0.004374,-0.032790,9.075988,0.591992,-0.000000,0.000000,0.002282,-0.032868,9.074015,0.596705,0.000049,0.000018,0.003241,0.401584,0.401584,-0.395495,-0.395495,0.405119,0.406883,-0.390241,-0.393483,0.234832,-0.234832,0.234832,-0.234832,0.222012,-0.233364,0.228506,-0.211121,0.394137,0.148784
8.822000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595001,0.004374,-0.032790,9.075988,0.592019,-0.000000,0.000000,0.002245,-0.032867,9.074015,0.596744,0.000050,0.000019,0.003190,0.401583,0.401583,-0.395494,-0.395494,0.405124,0.406876,-0.390235,-0.393487,0.234832,-0.234832,0.234832,-0.234832,0.221993,-0.233382,0.228525,-0.211102,0.394110,0.148774
8.834000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595054,0.004374,-0.032790,9.075988,0.592045,-0.000000,0.000000,0.002210,-0.032867,9.074015,0.596782,0.000050,0.000019,0.003139,0.401582,0.401582,-0.395492,-0.395492,0.405129,0.406869,-0.390229,-0.393491,0.234832,-0.234832,0.234832,-0.234832,0.221975,-0.233401,0.228544,-0.211082,0.394085,0.148764
8.846000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595106,0.004374,-0.032790,9.075988,0.592072,0.000000,-0.000000,0.002175,-0.032866,9.074015,0.596819,0.000051,0.000020,0.003089,0.401580,0.401580,-0.395491,-0.395491,0.405133,0.406861,-0.390223,-0.393495,0.234832,-0.234832,0.234832,-0.234832,0.221956,-0.233420,0.228562,-0.211063,0.394059,0.148754
8.858000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595159,0.004374,-0.032790,9.075988,0.592098,0.000000,-0.000000,0.002140,-0.032865,9.074015,0.596856,0.000052,0.000020,0.003040,0.401579,0.401579,-0.395490,-0.395490,0.405138,0.406854,-0.390217,-0.393499,0.234832,-0.234832,0.234832,-0.234832,0.221937,-0.233439,0.228581,-0.211043,0.394034,0.148744
8.870000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595211,0.004374,-0.032790,9.075988,0.592123,-0.000000,0.000000,0.002106,-0.032865,9.074016,0.596892,0.000053,0.000021,0.002992,0.401578,0.401578,-0.395489,-0.395489,0.405143,0.406847,-0.390211,-0.393503,0.234832,-0.234832,0.234832,-0.234832,0.221918,-0.233458,0.228600,-0.211024,0.394009,0.148735
8.882000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595263,0.004374,-0.032790,9.075988,0.592148,0.000000,-0.000000,0.002073,-0.032864,9.074016,0.596928,0.000053,0.000022,0.002944,0.401577,0.401577,-0.395487,-0.395487,0.405148,0.406839,-0.390205,-0.393507,0.234832,-0.234832,0.234832,-0.234832,0.221900,-0.233476,0.228619,-0.211004,0.393985,0.148725
8.894000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595316,0.004374,-0.032790,9.075988,0.592173,0.000000,-0.000000,0.002040,-0.032863,9.074016,0.596963,0.000054,0.000022,0.002898,0.401576,0.401576,-0.395486,-0.395486,0.405153,0.406832,-0.390199,-0.393511,0.234832,-0.234832,0.234832,-0.234832,0.221881,-0.233495,0.228638,-0.210985,0.393961,0.148716
8.906000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595368,0.004374,-0.032790,9.075988,0.592197,-0.000000,0.000000,0.002007,-0.032863,9.074017,0.596997,0.000055,0.000023,0.002852,0.401575,0.401575,-0.395485,-0.395485,0.405158,0.406825,-0.390193,-0.393515,0.234832,-0.234832,0.234832,-0.234832,0.221862,-0.233514,0.228657,-0.210965,0.393937,0.148707
8.918000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595421,0.004374,-0.032790,9.075988,0.592221,0.000000,0.000000,0.001975,-0.032862,9.074017,0.597031,0.000055,0.000023,0.002806,0.401574,0.401574,-0.395484,-0.395484,0.405163,0.406818,-0.390187,-0.393519,0.234832,-0.234832,0.234832,-0.234832,0.221844,-0.233533,0.228676,-0.210946,0.393914,0.148697
8.930000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595473,0.004374,-0.032790,9.075988,0.592245,0.000000,0.000000,0.001944,-0.032861,9.074017,0.597064,0.000056,0.000023,0.002762,0.401573,0.401573,-0.395483,-0.395483,0.405168,0.406811,-0.390181,-0.393523,0.234832,-0.234832,0.234832,-0.234832,0.221825,-0.233551,0.228694,-0.210926,0.393891,0.148689
8.942000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595526,0.004374,-0.032790,9.075988,0.592268,0.000000,-0.000000,0.001913,-0.032861,9.074017,0.597097,0.000056,0.000023,0.002717,0.401572,0.401572,-0.395482,-0.395482,0.405173,0.406804,-0.390176,-0.393527,0.234832,-0.234832,0.234832,-0.234832,0.221806,-0.233570,0.228713,-0.210907,0.393869,0.148680
8.954000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595578,0.004374,-0.032790,9.075988,0.592291,0.000000,-0.000000,0.001883,-0.032860,9.074018,0.597129,0.000056,0.000021,0.002674,0.401571,0.401571,-0.395481,-0.395481,0.405179,0.406796,-0.390170,-0.393530,0.234832,-0.234832,0.234832,-0.234832,0.221787,-0.233589,0.228732,-0.210887,0.393847,0.148671
8.966000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.595631,0.004374,-0.032790,9.075988,0.592313,0.000000,-0.000000,0.001853,-0.032859,9.074018,0.597154,0.000108,0.000053,0.000662,0.401570,0.401570,-0.395480,-0.395480,0.405182,0.406790,-0.390166,-0.393533,0.234832,-0.234832,0.234832,-0.234832,0.221770,-0.233606,0.228749,-0.210870,0.393830,0.148664
