time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
8.216000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333681,0.001009,0.596066,0.000410,0.000031,0.003852,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405561,-0.391678,-0.391131,0.328236,0.156581
8.226000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333685,0.001009,0.596104,0.000394,0.000030,0.003812,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405562,-0.391678,-0.391130,0.328215,0.156571
8.238000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333690,0.001010,0.596150,0.000376,0.000030,0.003764,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405564,-0.391678,-0.391130,0.328189,0.156558
8.250000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333694,0.001010,0.596195,0.000359,0.000029,0.003716,0.401545,0.401545,-0.395455,-0.395455,0.404908,0.405567,-0.391677,-0.391130,0.328164,0.156546
8.262000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333698,0.001010,0.596239,0.000343,0.000029,0.003669,0.401545,0.401545,-0.395455,-0.395455,0.404908,0.405569,-0.391677,-0.391129,0.328140,0.156534
8.274000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333702,0.001011,0.596283,0.000328,0.000028,0.003621,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405571,-0.391676,-0.391129,0.328115,0.156522
8.286000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333706,0.001011,0.596326,0.000313,0.000028,0.003574,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405573,-0.391676,-0.391128,0.328091,0.156511
8.298000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333710,0.001011,0.596368,0.000299,0.000027,0.003527,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405575,-0.391675,-0.391128,0.328067,0.156499
8.310000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333713,0.001012,0.596410,0.000286,0.000027,0.003480,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405577,-0.391675,-0.391127,0.328044,0.156488
8.322000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333717,0.001012,0.596452,0.000273,0.000026,0.003434,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405579,-0.391674,-0.391127,0.328021,0.156477
8.334000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333720,0.001012,0.596493,0.000261,0.000026,0.003387,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405581,-0.391674,-0.391127,0.327998,0.156466
8.346000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333723,0.001013,0.596533,0.000249,0.000025,0.003341,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405583,-0.391674,-0.391126,0.327975,0.156455
8.358000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333726,0.001013,0.596573,0.000238,0.000025,0.003295,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405585,-0.391673,-0.391126,0.327953,0.156444
8.370000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333729,0.001013,0.596612,0.000228,0.000025,0.003250,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405587,-0.391673,-0.391126,0.327931,0.156434
8.382000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333731,0.001013,0.596651,0.000218,0.000024,0.003205,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405589,-0.391672,-0.391125,0.327909,0.156423
8.394000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333734,0.001014,0.596689,0.000208,0.000024,0.003160,0.401545,0.401545,-0.395455,-0.395455,0.404914,0.405590,-0.391672,-0.391125,0.327888,0.156413
8.406000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333736,0.001014,0.596726,0.000199,0.000023,0.003116,0.401545,0.401545,-0.395455,-0.395455,0.404914,0.405592,-0.391671,-0.391125,0.327867,0.156403
8.418000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333739,0.001014,0.596763,0.000190,0.000023,0.003072,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405594,-0.391671,-0.391124,0.327846,0.156393
8.430000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333741,0.001015,0.596800,0.000182,0.000023,0.003028,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405595,-0.391671,-0.391124,0.327826,0.156383
8.442000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333742,0.001015,0.596820,0.000051,0.000128,0.000909,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405597,-0.391671,-0.391124,0.327815,0.156376
8.454000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333743,0.001017,0.596830,0.000027,0.000398,0.000841,0.401545,0.401545,-0.395455,-0.395455,0.404919,0.405601,-0.391672,-0.391125,0.327809,0.156371
8.466000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333743,0.001021,0.596839,0.000027,0.001255,0.000791,0.401545,0.401545,-0.395455,-0.395455,0.404923,0.405607,-0.391674,-0.391126,0.327806,0.156363
8.476000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333743,0.001015,0.596848,0.000016,-0.000101,0.001770,0.401545,0.401545,-0.395455,-0.395455,0.404926,0.405612,-0.391676,-0.391127,0.327802,0.156369
8.488000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333743,0.001015,0.596873,0.000015,0.000024,0.002629,0.401545,0.401545,-0.395455,-0.395455,0.404931,0.405618,-0.391676,-0.391127,0.327789,0.156363
8.500000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333744,0.001016,0.596907,0.000049,0.000029,0.003013,0.401545,0.401545,-0.395455,-0.395455,0.404934,0.405623,-0.391675,-0.391126,0.327769,0.156353
8.512000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333744,0.001016,0.596944,0.000083,0.000029,0.003138,0.401545,0.401545,-0.395455,-0.395455,0.404935,0.405625,-0.391674,-0.391125,0.327748,0.156343
8.524000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333745,0.001016,0.596983,0.000107,0.000028,0.003133,0.401545,0.401545,-0.395455,-0.395455,0.404936,0.405626,-0.391672,-0.391124,0.327726,0.156333
8.536000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333747,0.001017,0.597020,0.000121,0.000027,0.003076,0.401545,0.401545,-0.395455,-0.395455,0.404935,0.405627,-0.391671,-0.391123,0.327704,0.156323
8.548000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333748,0.001017,0.597057,0.000129,0.000025,0.003005,0.401545,0.401545,-0.395455,-0.395455,0.404934,0.405626,-0.391670,-0.391122,0.327683,0.156313
8.560000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333750,0.001017,0.597093,0.000132,0.000024,0.002934,0.401545,0.401545,-0.395455,-0.395455,0.404932,0.405626,-0.391669,-0.391121,0.327663,0.156303
8.572000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333751,0.001018,0.597128,0.000132,0.000023,0.002869,0.401545,0.401545,-0.395455,-0.395455,0.404931,0.405625,-0.391669,-0.391121,0.327644,0.156294
8.584000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333753,0.001018,0.597162,0.000130,0.000022,0.002809,0.401545,0.401545,-0.395455,-0.395455,0.404930,0.405624,-0.391669,-0.391121,0.327625,0.156285
8.596000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333754,0.001018,0.597195,0.000128,0.000021,0.002753,0.401545,0.401545,-0.395455,-0.395455,0.404928,0.405623,-0.391669,-0.391121,0.327607,0.156276
8.608000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333756,0.001018,0.597228,0.000124,0.000020,0.002700,0.401545,0.401545,-0.395455,-0.395455,0.404927,0.405622,-0.391668,-0.391121,0.327589,0.156267
8.620000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333757,0.001019,0.597260,0.000120,0.000019,0.002648,0.401545,0.401545,-0.395455,-0.395455,0.404926,0.405622,-0.391668,-0.391121,0.327571,0.156258
8.632000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333759,0.001019,0.597292,0.000117,0.000018,0.002598,0.401545,0.401545,-0.395455,-0.395455,0.404925,0.405621,-0.391669,-0.391122,0.327554,0.156250
8.644000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333760,0.001019,0.597323,0.000113,0.000018,0.002549,0.401545,0.401545,-0.395455,-0.395455,0.404924,0.405620,-0.391669,-0.391122,0.327537,0.156241
8.656000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333762,0.001019,0.597353,0.000108,0.000017,0.002502,0.401545,0.401545,-0.395455,-0.395455,0.404923,0.405620,-0.391669,-0.391122,0.327521,0.156233
8.668000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333763,0.001020,0.597383,0.000104,0.000016,0.002455,0.401545,0.401545,-0.395455,-0.395455,0.404922,0.405620,-0.391669,-0.391122,0.327504,0.156225
8.680000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333764,0.001020,0.597412,0.000101,0.000016,0.002410,0.401545,0.401545,-0.395455,-0.395455,0.404922,0.405619,-0.391669,-0.391122,0.327488,0.156217
8.692000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333765,0.001020,0.597440,0.000097,0.000015,0.002366,0.401545,0.401545,-0.395455,-0.395455,0.404921,0.405619,-0.391669,-0.391123,0.327473,0.156210
8.704000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333766,0.001020,0.597469,0.000093,0.000015,0.002323,0.401545,0.401545,-0.395455,-0.395455,0.404920,0.405619,-0.391669,-0.391123,0.327458,0.156202
8.716000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333767,0.001020,0.597496,0.000089,0.000014,0.002281,0.401545,0.401545,-0.395455,-0.395455,0.404920,0.405618,-0.391669,-0.391123,0.327443,0.156195
8.726000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333768,0.001020,0.597519,0.000086,0.000014,0.002246,0.401545,0.401545,-0.395455,-0.395455,0.404919,0.405618,-0.391669,-0.391123,0.327430,0.156189
8.738000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333769,0.001021,0.597545,0.000083,0.000013,0.002206,0.401545,0.401545,-0.395455,-0.395455,0.404919,0.405618,-0.391669,-0.391123,0.327416,0.156181
8.750000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333770,0.001021,0.597572,0.000080,0.000013,0.002166,0.401545,0.401545,-0.395455,-0.395455,0.404919,0.405618,-0.391669,-0.391123,0.327401,0.156174
8.762000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333771,0.001021,0.597597,0.000077,0.000013,0.002128,0.401545,0.401545,-0.395455,-0.395455,0.404918,0.405618,-0.391670,-0.391124,0.327387,0.156167
8.774000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333772,0.001021,0.597623,0.000074,0.000012,0.002090,0.401545,0.401545,-0.395455,-0.395455,0.404918,0.405618,-0.391670,-0.391124,0.327374,0.156161
8.786000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333773,0.001021,0.597647,0.000071,0.000012,0.002053,0.401545,0.401545,-0.395455,-0.395455,0.404918,0.405618,-0.391670,-0.391124,0.327360,0.156154
8.798000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333774,0.001021,0.597672,0.000068,0.000012,0.002017,0.401545,0.401545,-0.395455,-0.395455,0.404917,0.405618,-0.391670,-0.391124,0.327347,0.156147
8.810000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333775,0.001021,0.597696,0.000065,0.000012,0.001981,0.401545,0.401545,-0.395455,-0.395455,0.404917,0.405618,-0.391670,-0.391124,0.327334,0.156141
8.822000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333775,0.001022,0.597719,0.000063,0.000011,0.001947,0.401545,0.401545,-0.395455,-0.395455,0.404917,0.405618,-0.391670,-0.391124,0.327321,0.156135
8.834000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333776,0.001022,0.597742,0.000061,0.000011,0.001913,0.401545,0.401545,-0.395455,-0.395455,0.404917,0.405618,-0.391670,-0.391124,0.327308,0.156128
8.846000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333777,0.001022,0.597765,0.000058,0.000011,0.001880,0.401545,0.401545,-0.395455,-0.395455,0.404917,0.405618,-0.391670,-0.391125,0.327296,0.156122
8.858000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333778,0.001022,0.597787,0.000056,0.000011,0.001847,0.401545,0.401545,-0.395455,-0.395455,0.404916,0.405618,-0.391670,-0.391125,0.327284,0.156116
8.870000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333778,0.001022,0.597809,0.000054,0.000010,0.001815,0.401545,0.401545,-0.395455,-0.395455,0.404916,0.405618,-0.391671,-0.391125,0.327272,0.156110
8.882000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333779,0.001022,0.597831,0.000052,0.000010,0.001784,0.401545,0.401545,-0.395455,-0.395455,0.404916,0.405618,-0.391671,-0.391125,0.327260,0.156105
8.894000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333779,0.001022,0.597852,0.000050,0.000010,0.001754,0.401545,0.401545,-0.395455,-0.395455,0.404916,0.405618,-0.391671,-0.391125,0.327249,0.156099
8.906000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333780,0.001022,0.597873,0.000048,0.000010,0.001724,0.401545,0.401545,-0.395455,-0.395455,0.404916,0.405618,-0.391671,-0.391125,0.327237,0.156093
8.918000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333781,0.001023,0.597893,0.000046,0.000009,0.001694,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405618,-0.391671,-0.391125,0.327226,0.156088
8.930000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333781,0.001023,0.597914,0.000045,0.000009,0.001666,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405618,-0.391671,-0.391126,0.327215,0.156082
8.942000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333782,0.001023,0.597933,0.000043,0.000009,0.001637,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405618,-0.391671,-0.391126,0.327205,0.156077
8.954000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333782,0.001023,0.597953,0.000042,0.000009,0.001610,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405618,-0.391671,-0.391126,0.327194,0.156072
8.966000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333783,0.001023,0.597972,0.000040,0.000009,0.001583,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405618,-0.391672,-0.391126,0.327184,0.156067
8.976000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333783,0.001023,0.597988,0.000039,0.000009,0.001560,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405618,-0.391672,-0.391126,0.327175,0.156062
8.988000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333784,0.001023,0.598006,0.000037,0.000008,0.001534,0.401545,0.401545,-0.395455,-0.395455,0.404915,0.405618,-0.391672,-0.391126,0.327165,0.156057
9.000000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333784,0.001023,0.598024,0.000036,0.000008,0.001508,0.401545,0.401545,-0.395455,-0.395455,0.404914,0.405618,-0.391672,-0.391126,0.327155,0.156053
9.012000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333784,0.001023,0.598042,0.000035,0.000008,0.001483,0.401545,0.401545,-0.395455,-0.395455,0.404914,0.405618,-0.391672,-0.391127,0.327146,0.156048
9.024000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333785,0.001024,0.598060,0.000034,0.000008,0.001458,0.401545,0.401545,-0.395455,-0.395455,0.404914,0.405618,-0.391672,-0.391127,0.327136,0.156043
9.036000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333785,0.001024,0.598077,0.000033,0.000008,0.001434,0.401545,0.401545,-0.395455,-0.395455,0.404914,0.405618,-0.391672,-0.391127,0.327127,0.156038
9.048000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333786,0.001024,0.598094,0.000031,0.000008,0.001410,0.401545,0.401545,-0.395455,-0.395455,0.404914,0.405618,-0.391673,-0.391127,0.327117,0.156034
9.060000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333786,0.001024,0.598111,0.000030,0.000007,0.001387,0.401545,0.401545,-0.395455,-0.395455,0.404914,0.405618,-0.391673,-0.391127,0.327108,0.156029
9.072000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333786,0.001024,0.598127,0.000029,0.000007,0.001364,0.401545,0.401545,-0.395455,-0.395455,0.404914,0.405618,-0.391673,-0.391127,0.327099,0.156025
9.084000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333787,0.001024,0.598144,0.000028,0.000007,0.001341,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405618,-0.391673,-0.391128,0.327091,0.156020
9.096000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333787,0.001024,0.598160,0.000028,0.000007,0.001319,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405618,-0.391673,-0.391128,0.327082,0.156016
9.108000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333787,0.001024,0.598175,0.000027,0.000007,0.001297,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405618,-0.391673,-0.391128,0.327074,0.156012
9.120000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333788,0.001024,0.598191,0.000026,0.000007,0.001276,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405618,-0.391673,-0.391128,0.327065,0.156008
9.132000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333788,0.001024,0.598206,0.000025,0.000007,0.001255,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405618,-0.391674,-0.391128,0.327057,0.156004
9.144000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333788,0.001024,0.598221,0.000024,0.000007,0.001234,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405618,-0.391674,-0.391128,0.327049,0.156000
9.156000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333788,0.001024,0.598235,0.000023,0.000006,0.001214,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405618,-0.391674,-0.391128,0.327041,0.155996
9.168000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333789,0.001025,0.598250,0.000023,0.000006,0.001194,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405618,-0.391674,-0.391129,0.327033,0.155992
9.180000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333789,0.001025,0.598264,0.000022,0.000006,0.001175,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405618,-0.391674,-0.391129,0.327026,0.155988
9.192000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333789,0.001025,0.598278,0.000021,0.000006,0.001156,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405618,-0.391674,-0.391129,0.327018,0.155984
9.204000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333790,0.001025,0.598292,0.000021,0.000006,0.001137,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405618,-0.391674,-0.391129,0.327011,0.155981
9.216000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333790,0.001025,0.598305,0.000020,0.000006,0.001118,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405618,-0.391675,-0.391129,0.327003,0.155977
9.228000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333790,0.001025,0.598319,0.000019,0.000006,0.001100,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405618,-0.391675,-0.391129,0.326996,0.155973
9.240000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333790,0.001025,0.598332,0.000019,0.000006,0.001082,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405617,-0.391675,-0.391129,0.326989,0.155970
9.252000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333790,0.001025,0.598344,0.000018,0.000005,0.001064,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405617,-0.391675,-0.391130,0.326982,0.155966
9.264000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333791,0.001025,0.598357,0.000018,0.000005,0.001047,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405617,-0.391675,-0.391130,0.326976,0.155963
9.274000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333791,0.001025,0.598367,0.000017,0.000005,0.001033,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405617,-0.391675,-0.391130,0.326970,0.155960
9.286000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333791,0.001025,0.598380,0.000017,0.000005,0.001016,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405617,-0.391675,-0.391130,0.326963,0.155957
9.298000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333791,0.001025,0.598392,0.000016,0.000005,0.001000,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405617,-0.391676,-0.391130,0.326957,0.155954
9.310000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333791,0.001025,0.598404,0.000016,0.000005,0.000984,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405617,-0.391676,-0.391130,0.326950,0.155950
9.322000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333792,0.001025,0.598415,0.000016,0.000005,0.000968,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405617,-0.391676,-0.391130,0.326944,0.155947
9.334000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333792,0.001025,0.598427,0.000015,0.000005,0.000952,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405617,-0.391676,-0.391130,0.326938,0.155944
9.346000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333792,0.001026,0.598438,0.000015,0.000005,0.000937,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405617,-0.391676,-0.391131,0.326932,0.155941
9.358000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333792,0.001026,0.598449,0.000014,0.000005,0.000921,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405617,-0.391676,-0.391131,0.326926,0.155938
9.370000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333792,0.001026,0.598460,0.000014,0.000005,0.000907,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405617,-0.391676,-0.391131,0.326920,0.155935
9.382000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333793,0.001026,0.598471,0.000014,0.000004,0.000892,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405617,-0.391676,-0.391131,0.326914,0.155932
9.394000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333793,0.001026,0.598482,0.000013,0.000004,0.000878,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405616,-0.391677,-0.391131,0.326908,0.155929
9.406000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333793,0.001026,0.598492,0.000013,0.000004,0.000863,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405616,-0.391677,-0.391131,0.326903,0.155926
9.418000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333793,0.001026,0.598502,0.000013,0.000004,0.000850,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405616,-0.391677,-0.391131,0.326897,0.155924
9.430000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333793,0.001026,0.598512,0.000012,0.000004,0.000836,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405616,-0.391677,-0.391131,0.326892,0.155921
9.442000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333793,0.001026,0.598522,0.000012,0.000004,0.000822,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405616,-0.391677,-0.391132,0.326887,0.155918
9.454000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333793,0.001026,0.598532,0.000012,0.000004,0.000809,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405616,-0.391677,-0.391132,0.326881,0.155916
9.466000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001026,0.598542,0.000011,0.000004,0.000796,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405616,-0.391677,-0.391132,0.326876,0.155913
