time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy,Forcex,Forcey,Forcez
8.084000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.033018,0.000015,0.592053,0.028009,-0.000013,0.003227,-0.035642,0.000690,0.596468,0.029666,0.000138,0.005132,0.000000,0.000000,-0.000315,-0.000107,0.000530,-0.000297,0.401545,0.401545,-0.395455,-0.395455,0.403545,0.404092,-0.392414,-0.392805,0.234832,-0.234832,0.234832,-0.234832,0.234498,-0.235194,0.234257,-0.235948,0.329228,0.157113,0.000000,0.000000,0.000000
8.096000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.032684,0.000015,0.592092,0.027725,-0.000012,0.003152,-0.035290,0.000692,0.596522,0.029435,0.000076,0.004617,0.000000,0.000000,-0.000315,-0.000106,0.000525,-0.000302,0.401545,0.401545,-0.395455,-0.395455,0.403873,0.404183,-0.392568,-0.392946,0.234832,-0.234832,0.234832,-0.234832,0.234497,-0.235195,0.234252,-0.235953,0.329318,0.157099,0.000000,0.000000,0.000000
8.108000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.032353,0.000015,0.592129,0.027444,-0.000012,0.003079,-0.034943,0.000693,0.596577,0.029022,0.000030,0.004661,0.000000,0.000000,-0.000315,-0.000104,0.000524,-0.000307,0.401545,0.401545,-0.395455,-0.395455,0.404141,0.404233,-0.392720,-0.393087,0.234832,-0.234832,0.234832,-0.234832,0.234497,-0.235195,0.234248,-0.235956,0.329406,0.157084,0.000000,0.000000,0.000000
8.120000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.032025,0.000015,0.592166,0.027166,-0.000012,0.003007,-0.034603,0.000693,0.596633,0.028494,-0.000008,0.004601,0.000000,0.000000,-0.000315,-0.000102,0.000526,-0.000311,0.401545,0.401545,-0.395455,-0.395455,0.404349,0.404249,-0.392871,-0.393229,0.234832,-0.234832,0.234832,-0.234832,0.234497,-0.235195,0.234245,-0.235959,0.329494,0.157070,0.000000,0.000000,0.000000
8.132000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.031701,0.000014,0.592201,0.026891,-0.000012,0.002937,-0.034268,0.000693,0.596688,0.027955,-0.000039,0.004467,0.000000,0.000000,-0.000315,-0.000101,0.000530,-0.000315,0.401545,0.401545,-0.395455,-0.395455,0.404504,0.404238,-0.393019,-0.393370,0.234832,-0.234832,0.234832,-0.234832,0.234498,-0.235194,0.234243,-0.235961,0.329581,0.157055,0.000000,0.000000,0.000000
8.144000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.031380,0.000014,0.592236,0.026619,-0.000012,0.002869,-0.033940,0.000692,0.596741,0.027446,-0.000062,0.004298,0.000000,0.000000,-0.000315,-0.000100,0.000536,-0.000319,0.401545,0.401545,-0.395455,-0.395455,0.404612,0.404204,-0.393163,-0.393509,0.234832,-0.234832,0.234832,-0.234832,0.234499,-0.235193,0.234241,-0.235963,0.329668,0.157042,0.000000,0.000000,0.000000
8.156000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.031062,0.000014,0.592270,0.026349,-0.000012,0.002802,-0.033616,0.000691,0.596792,0.026979,-0.000080,0.004123,0.000000,0.000000,-0.000315,-0.000099,0.000544,-0.000322,0.401545,0.401545,-0.395455,-0.395455,0.404681,0.404153,-0.393304,-0.393646,0.234832,-0.234832,0.234832,-0.234832,0.234500,-0.235192,0.234240,-0.235964,0.329754,0.157029,0.000000,0.000000,0.000000
8.168000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.030747,0.000014,0.592303,0.026082,-0.000012,0.002737,-0.033298,0.000690,0.596841,0.026548,-0.000093,0.003955,0.000000,0.000000,-0.000315,-0.000098,0.000552,-0.000324,0.401545,0.401545,-0.395455,-0.395455,0.404715,0.404087,-0.393443,-0.393782,0.234832,-0.234832,0.234832,-0.234832,0.234502,-0.235190,0.234240,-0.235964,0.329840,0.157017,0.000000,0.000000,0.000000
8.180000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.030436,0.000014,0.592336,0.025818,-0.000012,0.002674,-0.032984,0.000689,0.596888,0.026148,-0.000101,0.003801,0.000000,0.000000,-0.000315,-0.000097,0.000560,-0.000326,0.401545,0.401545,-0.395455,-0.395455,0.404721,0.404009,-0.393579,-0.393917,0.234832,-0.234832,0.234832,-0.234832,0.234503,-0.235188,0.234240,-0.235964,0.329925,0.157005,0.000000,0.000000,0.000000
8.192000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.030127,0.000014,0.592368,0.025557,-0.000012,0.002611,-0.032675,0.000688,0.596933,0.025773,-0.000107,0.003660,0.000000,0.000000,-0.000315,-0.000097,0.000568,-0.000328,0.401545,0.401545,-0.395455,-0.395455,0.404703,0.403921,-0.393713,-0.394051,0.234832,-0.234832,0.234832,-0.234832,0.234504,-0.235187,0.234240,-0.235964,0.330010,0.156994,0.000000,0.000000,0.000000
8.204000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.029822,0.000014,0.592399,0.025298,-0.000011,0.002551,-0.032370,0.000687,0.596976,0.025417,-0.000110,0.003533,0.000000,0.000000,-0.000315,-0.000096,0.000576,-0.000330,0.401545,0.401545,-0.395455,-0.395455,0.404665,0.403825,-0.393846,-0.394183,0.234832,-0.234832,0.234832,-0.234832,0.234506,-0.235185,0.234240,-0.235963,0.330096,0.156983,0.000000,0.000000,0.000000
8.216000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.029520,0.000013,0.592429,0.025042,-0.000011,0.002491,-0.032068,0.000685,0.597017,0.025054,-0.000112,0.003360,0.000000,0.000000,-0.000315,-0.000096,0.000584,-0.000331,0.401545,0.401545,-0.395455,-0.395455,0.404611,0.403722,-0.393975,-0.394316,0.234832,-0.234832,0.234832,-0.234832,0.234507,-0.235183,0.234241,-0.235963,0.330181,0.156973,0.000000,0.000000,0.000000
8.226000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.029271,0.000013,0.592453,0.024830,-0.000011,0.002443,-0.031820,0.000684,0.597049,0.024732,-0.000114,0.003195,0.000000,0.000000,-0.000315,-0.000095,0.000590,-0.000332,0.401545,0.401545,-0.395455,-0.395455,0.404556,0.403633,-0.394069,-0.394422,0.234832,-0.234832,0.234832,-0.234832,0.234509,-0.235182,0.234241,-0.235962,0.330249,0.156966,0.000000,0.000000,0.000000
8.238000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.028975,0.000013,0.592482,0.024579,-0.000011,0.002386,-0.031525,0.000683,0.597086,0.024400,-0.000115,0.003111,0.000000,0.000000,-0.000315,-0.000095,0.000598,-0.000334,0.401545,0.401545,-0.395455,-0.395455,0.404479,0.403522,-0.394161,-0.394534,0.234832,-0.234832,0.234832,-0.234832,0.234510,-0.235180,0.234242,-0.235961,0.330318,0.156957,0.000000,0.000000,0.000000
8.250000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.028681,0.000013,0.592511,0.024330,-0.000011,0.002331,-0.031233,0.000681,0.597122,0.024154,-0.000116,0.003093,0.000000,0.000000,-0.000315,-0.000094,0.000605,-0.000335,0.401545,0.401545,-0.395455,-0.395455,0.404392,0.403407,-0.394225,-0.394622,0.234832,-0.234832,0.234832,-0.234832,0.234512,-0.235178,0.234242,-0.235961,0.330367,0.156949,0.000000,0.000000,0.000000
8.262000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.028391,0.000013,0.592538,0.024083,-0.000011,0.002277,-0.030943,0.000680,0.597159,0.023972,-0.000116,0.003085,0.000000,0.000000,-0.000315,-0.000094,0.000611,-0.000337,0.401545,0.401545,-0.395455,-0.395455,0.404296,0.403288,-0.394261,-0.394683,0.234832,-0.234832,0.234832,-0.234832,0.234514,-0.235176,0.234243,-0.235960,0.330393,0.156940,0.000000,0.000000,0.000000
8.274000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.028103,0.000013,0.592565,0.023839,-0.000011,0.002224,-0.030655,0.000679,0.597196,0.023828,-0.000116,0.003072,0.000000,0.000000,-0.000315,-0.000094,0.000617,-0.000338,0.401545,0.401545,-0.395455,-0.395455,0.404193,0.403166,-0.394270,-0.394719,0.234832,-0.234832,0.234832,-0.234832,0.234516,-0.235175,0.234244,-0.235959,0.330397,0.156931,0.000000,0.000000,0.000000
8.286000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.027818,0.000013,0.592592,0.023598,-0.000011,0.002172,-0.030368,0.000677,0.597232,0.023703,-0.000116,0.003054,0.000000,0.000000,-0.000315,-0.000094,0.000622,-0.000339,0.401545,0.401545,-0.395455,-0.395455,0.404084,0.403040,-0.394251,-0.394728,0.234832,-0.234832,0.234832,-0.234832,0.234517,-0.235173,0.234244,-0.235958,0.330378,0.156922,0.000000,0.000000,0.000000
8.298000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.027537,0.000013,0.592618,0.023359,-0.000011,0.002122,-0.030082,0.000676,0.597269,0.023591,-0.000116,0.003034,0.000000,0.000000,-0.000315,-0.000093,0.000627,-0.000340,0.401545,0.401545,-0.395455,-0.395455,0.403968,0.402911,-0.394206,-0.394711,0.234832,-0.234832,0.234832,-0.234832,0.234519,-0.235171,0.234245,-0.235957,0.330337,0.156914,0.000000,0.000000,0.000000
8.310000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.027258,0.000012,0.592643,0.023122,-0.000010,0.002072,-0.029798,0.000675,0.597305,0.023488,-0.000115,0.003013,0.000000,0.000000,-0.000315,-0.000093,0.000631,-0.000341,0.401545,0.401545,-0.395455,-0.395455,0.403848,0.402779,-0.394133,-0.394668,0.234832,-0.234832,0.234832,-0.234832,0.234520,-0.235169,0.234246,-0.235956,0.330274,0.156905,0.000000,0.000000,0.000000
8.322000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.026982,0.000012,0.592667,0.022888,-0.000010,0.002024,-0.029515,0.000673,0.597341,0.023392,-0.000115,0.002994,0.000000,0.000000,-0.000315,-0.000093,0.000635,-0.000342,0.401545,0.401545,-0.395455,-0.395455,0.403724,0.402646,-0.394035,-0.394600,0.234832,-0.234832,0.234832,-0.234832,0.234522,-0.235168,0.234247,-0.235954,0.330189,0.156896,0.000000,0.000000,0.000000
8.334000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.026708,0.000012,0.592691,0.022656,-0.000010,0.001977,-0.029233,0.000672,0.597378,0.023303,-0.000115,0.002976,0.000000,0.000000,-0.000315,-0.000093,0.000638,-0.000342,0.401545,0.401545,-0.395455,-0.395455,0.403596,0.402510,-0.393910,-0.394506,0.234832,-0.234832,0.234832,-0.234832,0.234523,-0.235166,0.234248,-0.235953,0.330082,0.156887,0.000000,0.000000,0.000000
8.346000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.026438,0.000012,0.592715,0.022427,-0.000010,0.001931,-0.028952,0.000670,0.597414,0.023221,-0.000114,0.002961,0.000000,0.000000,-0.000315,-0.000092,0.000641,-0.000343,0.401545,0.401545,-0.395455,-0.395455,0.403466,0.402373,-0.393758,-0.394387,0.234832,-0.234832,0.234832,-0.234832,0.234525,-0.235164,0.234249,-0.235952,0.329953,0.156878,0.000000,0.000000,0.000000
8.358000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.026170,0.000012,0.592738,0.022200,-0.000010,0.001886,-0.028672,0.000669,0.597449,0.023144,-0.000114,0.002948,0.000000,0.000000,-0.000315,-0.000092,0.000644,-0.000344,0.401545,0.401545,-0.395455,-0.395455,0.403334,0.402235,-0.393582,-0.394244,0.234832,-0.234832,0.234832,-0.234832,0.234526,-0.235163,0.234250,-0.235951,0.329803,0.156870,0.000000,0.000000,0.000000
8.370000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.025905,0.000012,0.592760,0.021975,-0.000010,0.001842,-0.028392,0.000668,0.597484,0.023044,-0.000113,0.002880,0.000000,0.000000,-0.000315,-0.000092,0.000647,-0.000345,0.401545,0.401545,-0.395455,-0.395455,0.403199,0.402100,-0.393379,-0.394075,0.234832,-0.234832,0.234832,-0.234832,0.234528,-0.235161,0.234251,-0.235950,0.329632,0.156861,0.000000,0.000000,0.000000
8.382000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.025643,0.000012,0.592782,0.021752,-0.000010,0.001799,-0.028114,0.000666,0.597519,0.022956,-0.000109,0.002880,0.000000,0.000000,-0.000315,-0.000092,0.000649,-0.000346,0.401545,0.401545,-0.395455,-0.395455,0.403063,0.401980,-0.393151,-0.393883,0.234832,-0.234832,0.234832,-0.234832,0.234529,-0.235159,0.234252,-0.235949,0.329438,0.156852,0.000000,0.000000,0.000000
8.394000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.025383,0.000012,0.592803,0.021532,-0.000010,0.001758,-0.027836,0.000665,0.597554,0.022900,-0.000102,0.002906,0.000000,0.000000,-0.000315,-0.000092,0.000651,-0.000346,0.401545,0.401545,-0.395455,-0.395455,0.402926,0.401880,-0.392898,-0.393666,0.234832,-0.234832,0.234832,-0.234832,0.234531,-0.235157,0.234253,-0.235948,0.329223,0.156842,0.000000,0.000000,0.000000
8.406000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.025126,0.000011,0.592824,0.021314,-0.000010,0.001717,-0.027559,0.000664,0.597590,0.022867,-0.000091,0.002938,0.000000,0.000000,-0.000315,-0.000092,0.000651,-0.000346,0.401545,0.401545,-0.395455,-0.395455,0.402787,0.401801,-0.392620,-0.393426,0.234832,-0.234832,0.234832,-0.234832,0.234532,-0.235156,0.234254,-0.235946,0.328987,0.156832,0.000000,0.000000,0.000000
8.418000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.024872,0.000011,0.592844,0.021098,-0.000010,0.001677,-0.027281,0.000663,0.597626,0.022847,-0.000076,0.002969,0.000000,0.000000,-0.000315,-0.000093,0.000651,-0.000345,0.401545,0.401545,-0.395455,-0.395455,0.402647,0.401744,-0.392317,-0.393163,0.234832,-0.234832,0.234832,-0.234832,0.234533,-0.235155,0.234255,-0.235945,0.328729,0.156822,0.000000,0.000000,0.000000
8.430000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.024620,0.000011,0.592864,0.020885,-0.000009,0.001638,-0.027004,0.000662,0.597662,0.022854,-0.000066,0.002805,0.000000,0.000000,-0.000315,-0.000093,0.000650,-0.000344,0.401545,0.401545,-0.395455,-0.395455,0.402506,0.401710,-0.391991,-0.392878,0.234832,-0.234832,0.234832,-0.234832,0.234534,-0.235154,0.234257,-0.235943,0.328451,0.156812,0.000000,0.000000,0.000000
8.442000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.024370,0.000011,0.592884,0.020673,-0.000009,0.001600,-0.026727,0.000661,0.597692,0.023030,-0.000029,0.002693,0.000000,0.000000,-0.000315,-0.000095,0.000648,-0.000340,0.401545,0.401545,-0.395455,-0.395455,0.402365,0.401698,-0.391701,-0.392571,0.234832,-0.234832,0.234832,-0.234832,0.234534,-0.235154,0.234259,-0.235940,0.328182,0.156806,0.000000,0.000000,0.000000
8.454000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.024123,0.000011,0.592903,0.020464,-0.000009,0.001563,-0.026451,0.000661,0.597719,0.023042,0.000019,0.002381,0.000000,0.000000,-0.000315,-0.000096,0.000646,-0.000335,0.401545,0.401545,-0.395455,-0.395455,0.402229,0.401710,-0.391478,-0.392261,0.234832,-0.234832,0.234832,-0.234832,0.234533,-0.235154,0.234262,-0.235937,0.327939,0.156800,0.000000,0.000000,0.000000
8.466000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.023879,0.000011,0.592921,0.020256,-0.000009,0.001526,-0.026178,0.000662,0.597747,0.022830,0.000059,0.002619,0.000000,0.000000,-0.000315,-0.000098,0.000644,-0.000329,0.401545,0.401545,-0.395455,-0.395455,0.402110,0.401746,-0.391311,-0.392014,0.234832,-0.234832,0.234832,-0.234832,0.234531,-0.235156,0.234265,-0.235935,0.327744,0.156792,0.000000,0.000000,0.000000
8.476000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.023677,0.000011,0.592936,0.020085,-0.000009,0.001497,-0.025954,0.000662,0.597774,0.022478,0.000089,0.002728,0.000000,0.000000,-0.000315,-0.000099,0.000641,-0.000324,0.401545,0.401545,-0.395455,-0.395455,0.402029,0.401798,-0.391208,-0.391854,0.234832,-0.234832,0.234832,-0.234832,0.234529,-0.235157,0.234267,-0.235933,0.327614,0.156784,0.000000,0.000000,0.000000
8.488000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.023438,0.000011,0.592954,0.019882,-0.000009,0.001462,-0.025690,0.000663,0.597807,0.022015,0.000121,0.002765,0.000000,0.000000,-0.000315,-0.000101,0.000638,-0.000318,0.401545,0.401545,-0.395455,-0.395455,0.401956,0.401886,-0.391122,-0.391709,0.234832,-0.234832,0.234832,-0.234832,0.234527,-0.235160,0.234268,-0.235931,0.327492,0.156774,0.000000,0.000000,0.000000
8.500000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.023200,0.000011,0.592971,0.019681,-0.000009,0.001428,-0.025430,0.000665,0.597840,0.021575,0.000149,0.002736,0.000000,0.000000,-0.000315,-0.000102,0.000633,-0.000313,0.401545,0.401545,-0.395455,-0.395455,0.401910,0.402003,-0.391069,-0.391607,0.234832,-0.234832,0.234832,-0.234832,0.234524,-0.235162,0.234269,-0.235930,0.327403,0.156763,0.000000,0.000000,0.000000
8.512000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.022965,0.000010,0.592988,0.019481,-0.000009,0.001395,-0.025175,0.000667,0.597873,0.021175,0.000174,0.002676,0.000000,0.000000,-0.000315,-0.000104,0.000629,-0.000308,0.401545,0.401545,-0.395455,-0.395455,0.401893,0.402149,-0.391043,-0.391541,0.234832,-0.234832,0.234832,-0.234832,0.234521,-0.235165,0.234270,-0.235929,0.327341,0.156753,0.000000,0.000000,0.000000
8.524000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.022733,0.000010,0.593005,0.019284,-0.000009,0.001362,-0.024924,0.000669,0.597906,0.020813,0.000197,0.002610,0.000000,0.000000,-0.000315,-0.000105,0.000623,-0.000303,0.401545,0.401545,-0.395455,-0.395455,0.401903,0.402322,-0.391039,-0.391505,0.234832,-0.234832,0.234832,-0.234832,0.234517,-0.235169,0.234270,-0.235929,0.327302,0.156743,0.000000,0.000000,0.000000
8.536000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.022503,0.000010,0.593021,0.019089,-0.000009,0.001331,-0.024676,0.000671,0.597937,0.020481,0.000217,0.002551,0.000000,0.000000,-0.000315,-0.000107,0.000617,-0.000299,0.401545,0.401545,-0.395455,-0.395455,0.401941,0.402523,-0.391055,-0.391494,0.234832,-0.234832,0.234832,-0.234832,0.234514,-0.235172,0.234269,-0.235930,0.327283,0.156733,0.000000,0.000000,0.000000
8.548000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.022275,0.000010,0.593037,0.018895,-0.000009,0.001300,-0.024432,0.000674,0.597968,0.020176,0.000236,0.002503,0.000000,0.000000,-0.000315,-0.000108,0.000610,-0.000295,0.401545,0.401545,-0.395455,-0.395455,0.402005,0.402751,-0.391086,-0.391504,0.234832,-0.234832,0.234832,-0.234832,0.234510,-0.235176,0.234268,-0.235930,0.327280,0.156723,0.000000,0.000000,0.000000
8.560000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.022049,0.000010,0.593052,0.018704,-0.000008,0.001270,-0.024192,0.000677,0.597998,0.019893,0.000253,0.002466,0.000000,0.000000,-0.000315,-0.000109,0.000602,-0.000291,0.401545,0.401545,-0.395455,-0.395455,0.402095,0.403005,-0.391130,-0.391532,0.234832,-0.234832,0.234832,-0.234832,0.234506,-0.235179,0.234267,-0.235931,0.327291,0.156714,0.000000,0.000000,0.000000
8.572000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.021826,0.000010,0.593067,0.018514,-0.000008,0.001240,-0.023954,0.000680,0.598028,0.019630,0.000269,0.002439,0.000000,0.000000,-0.000315,-0.000110,0.000593,-0.000287,0.401545,0.401545,-0.395455,-0.395455,0.402211,0.403284,-0.391185,-0.391574,0.234832,-0.234832,0.234832,-0.234832,0.234501,-0.235183,0.234266,-0.235933,0.327314,0.156704,0.000000,0.000000,0.000000
8.584000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.021605,0.000010,0.593082,0.018327,-0.000008,0.001211,-0.023719,0.000683,0.598058,0.019384,0.000284,0.002420,0.000000,0.000000,-0.000315,-0.000112,0.000584,-0.000284,0.401545,0.401545,-0.395455,-0.395455,0.402353,0.403588,-0.391249,-0.391628,0.234832,-0.234832,0.234832,-0.234832,0.234497,-0.235188,0.234264,-0.235934,0.327346,0.156694,0.000000,0.000000,0.000000
8.596000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.021386,0.000010,0.593096,0.018141,-0.000008,0.001183,-0.023487,0.000687,0.598088,0.019153,0.000298,0.002408,0.000000,0.000000,-0.000315,-0.000113,0.000574,-0.000280,0.401545,0.401545,-0.395455,-0.395455,0.402519,0.403916,-0.391320,-0.391692,0.234832,-0.234832,0.234832,-0.234832,0.234492,-0.235192,0.234262,-0.235936,0.327386,0.156685,0.000000,0.000000,0.000000
8.608000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.021169,0.000010,0.593110,0.017958,-0.000008,0.001156,-0.023257,0.000690,0.598116,0.018963,0.000318,0.002216,0.000000,0.000000,-0.000315,-0.000114,0.000563,-0.000277,0.401545,0.401545,-0.395455,-0.395455,0.402709,0.404267,-0.391398,-0.391764,0.234832,-0.234832,0.234832,-0.234832,0.234488,-0.235196,0.234260,-0.235938,0.327434,0.156675,0.000000,0.000000,0.000000
8.620000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.020955,0.000010,0.593124,0.017776,-0.000008,0.001129,-0.023029,0.000694,0.598139,0.018964,0.000314,0.002071,0.000000,0.000000,-0.000315,-0.000115,0.000553,-0.000275,0.401545,0.401545,-0.395455,-0.395455,0.402923,0.404585,-0.391481,-0.391843,0.234832,-0.234832,0.234832,-0.234832,0.234483,-0.235201,0.234257,-0.235941,0.327487,0.156665,0.000000,0.000000,0.000000
8.632000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.020743,0.000009,0.593137,0.017596,-0.000008,0.001102,-0.022805,0.000698,0.598164,0.018755,0.000296,0.002187,0.000000,0.000000,-0.000315,-0.000115,0.000544,-0.000274,0.401545,0.401545,-0.395455,-0.395455,0.403160,0.404838,-0.391569,-0.391927,0.234832,-0.234832,0.234832,-0.234832,0.234479,-0.235205,0.234253,-0.235945,0.327542,0.156655,0.000000,0.000000,0.000000
8.644000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.020533,0.000009,0.593151,0.017417,-0.000008,0.001077,-0.022584,0.000701,0.598191,0.018443,0.000262,0.002218,0.000000,0.000000,-0.000315,-0.000115,0.000538,-0.000276,0.401545,0.401545,-0.395455,-0.395455,0.403422,0.405031,-0.391659,-0.392013,0.234832,-0.234832,0.234832,-0.234832,0.234475,-0.235209,0.234248,-0.235949,0.327600,0.156644,0.000000,0.000000,0.000000
