time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,ux,uy,Forcex,Forcey,Forcez
8.798000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.583577,0.000000,-0.000000,0.013521,-0.014519,0.057369,0.582571,0.007003,-0.005379,0.023493,-0.000582,-0.000957,-0.002686,-0.000561,-0.001294,-0.002796,0.441691,0.173120,0.000000,0.000000,0.000000
8.810000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.583738,-0.000000,0.000000,0.013306,-0.014407,0.057313,0.582952,0.007227,-0.004736,0.042333,-0.000576,-0.000954,-0.002686,-0.000634,-0.001134,-0.002897,0.451978,0.175917,0.000000,0.000000,0.000000
8.822000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.583896,0.000000,0.000000,0.013094,-0.014283,0.057264,0.583562,0.008219,-0.003708,0.056468,-0.000562,-0.000946,-0.002686,-0.000782,-0.000882,-0.002995,0.459147,0.177562,0.000000,0.000000,0.000000
8.834000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.584052,0.000000,-0.000000,0.012886,-0.014147,0.057225,0.584326,0.009160,-0.002402,0.064008,-0.000535,-0.000931,-0.002687,-0.000977,-0.000548,-0.003091,0.461656,0.177785,0.000000,0.000000,0.000000
8.846000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.584205,-0.000000,0.000000,0.012681,-0.014009,0.057198,0.585157,0.009494,-0.000972,0.064733,-0.000504,-0.000913,-0.002687,-0.001177,-0.000166,-0.003184,0.458994,0.176535,0.000000,0.000000,0.000000
8.858000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.584356,-0.000000,-0.000000,0.012479,-0.013883,0.057184,0.585968,0.008814,0.000377,0.058902,-0.000480,-0.000900,-0.002688,-0.001340,0.000214,-0.003270,0.451810,0.174056,0.000000,0.000000,0.000000
8.870000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.584505,-0.000000,-0.000000,0.012281,-0.013785,0.057184,0.586674,0.006968,0.001475,0.047435,-0.000471,-0.000896,-0.002688,-0.001431,0.000539,-0.003345,0.441642,0.170808,0.000000,0.000000,0.000000
8.882000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.584651,0.000000,-0.000000,0.012086,-0.013727,0.057195,0.587211,0.004104,0.002158,0.031891,-0.000480,-0.000902,-0.002688,-0.001430,0.000761,-0.003407,0.430428,0.167330,0.000000,0.000000,0.000000
8.894000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.584795,-0.000000,0.000000,0.011894,-0.013720,0.057214,0.587533,0.000784,0.002283,0.013944,-0.000509,-0.000919,-0.002688,-0.001338,0.000841,-0.003453,0.419973,0.163758,0.000000,0.000000,0.000000
8.906000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.584936,0.000000,0.000000,0.011705,-0.013760,0.057235,0.587616,-0.002217,0.001764,-0.004371,-0.000555,-0.000947,-0.002688,-0.001173,0.000758,-0.003481,0.411502,0.160871,0.000000,0.000000,0.000000
8.918000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.585076,-0.000000,-0.000000,0.011518,-0.013839,0.057245,0.587468,-0.005183,0.000609,-0.024822,-0.000609,-0.000979,-0.002687,-0.000948,0.000509,-0.003513,0.405457,0.158854,0.000000,0.000000,0.000000
8.930000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.585213,0.000000,-0.000000,0.011335,-0.013890,0.057271,0.587264,-0.000748,-0.000600,0.006434,-0.000411,-0.001179,-0.002687,-0.000903,0.000138,-0.003549,0.404282,0.158842,0.000000,0.000000,0.000000
8.942000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.585348,0.000000,-0.000000,0.011155,-0.013891,0.057280,0.587335,0.002109,-0.000914,0.014101,-0.000594,-0.001040,-0.002687,-0.000816,-0.000151,-0.003566,0.403398,0.158833,0.000000,0.000000,0.000000
8.954000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.585481,0.000000,-0.000000,0.010978,-0.013856,0.057295,0.587514,0.002673,-0.000726,0.024781,-0.000684,-0.000947,-0.002687,-0.000860,-0.000308,-0.003538,0.402719,0.158805,0.000000,0.000000,0.000000
8.966000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.585611,0.000000,-0.000000,0.010803,-0.013828,0.057283,0.587823,0.001278,-0.001650,0.030282,-0.000696,-0.000931,-0.002687,-0.000881,-0.000346,-0.003468,0.402095,0.158682,0.000000,0.000000,0.000000
8.976000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.585719,-0.000000,0.000000,0.010660,-0.013820,0.057265,0.588133,-0.000395,-0.002306,0.030135,-0.000709,-0.000937,-0.002687,-0.000893,-0.000361,-0.003403,0.401623,0.158577,0.000000,0.000000,0.000000
8.988000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.585846,-0.000000,0.000000,0.010490,-0.013796,0.057236,0.588526,-0.000233,-0.002856,0.031468,-0.000717,-0.000953,-0.002687,-0.000895,-0.000367,-0.003326,0.401088,0.158451,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.585970,0.000000,0.000000,0.010324,-0.013741,0.057205,0.588934,0.002061,-0.003122,0.034400,-0.000725,-0.000962,-0.002687,-0.000891,-0.000370,-0.003253,0.400548,0.158323,0.000000,0.000000,0.000000
9.012000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.586093,-0.000000,0.000000,0.010159,-0.013718,0.057173,0.589342,0.002955,-0.002621,0.019425,-0.000751,-0.001034,-0.002687,-0.000895,-0.000436,-0.003193,0.400032,0.158242,0.000000,0.000000,0.000000
9.024000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.586214,-0.000000,0.000000,0.009998,-0.013705,0.057147,0.589360,0.003430,-0.001859,-0.007391,-0.000734,-0.001044,-0.002687,-0.000913,-0.000582,-0.003132,0.399869,0.158294,0.000000,0.000000,0.000000
9.036000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.586333,0.000000,0.000000,0.009839,-0.013696,0.057130,0.589084,0.003914,-0.000703,-0.027164,-0.000736,-0.001043,-0.002687,-0.000952,-0.000790,-0.003038,0.400659,0.158721,0.000000,0.000000,0.000000
9.048000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.586450,0.000000,-0.000000,0.009683,-0.013685,0.057129,0.588610,0.003605,0.000862,-0.037277,-0.000740,-0.001040,-0.002686,-0.001020,-0.001043,-0.002925,0.403073,0.159778,0.000000,0.000000,0.000000
9.060000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.586566,0.000000,-0.000000,0.009529,-0.013671,0.057146,0.588069,0.002407,0.002587,-0.036108,-0.000751,-0.001033,-0.002686,-0.001118,-0.001292,-0.002811,0.407744,0.161609,0.000000,0.000000,0.000000
9.072000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.586679,0.000000,-0.000000,0.009377,-0.013662,0.057181,0.587600,0.000383,0.004098,-0.024842,-0.000769,-0.001022,-0.002686,-0.001235,-0.001478,-0.002703,0.415065,0.164222,0.000000,0.000000,0.000000
9.084000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.586791,-0.000000,-0.000000,0.009228,-0.013665,0.057230,0.587319,-0.001897,0.005122,-0.006715,-0.000784,-0.001013,-0.002686,-0.001342,-0.001569,-0.002599,0.424801,0.167412,0.000000,0.000000,0.000000
9.096000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.586901,0.000000,-0.000000,0.009081,-0.013680,0.057287,0.587298,-0.003555,0.005591,0.014131,-0.000793,-0.001007,-0.002686,-0.001404,-0.001559,-0.002497,0.435818,0.170745,0.000000,0.000000,0.000000
9.108000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587009,-0.000000,-0.000000,0.008937,-0.013700,0.057346,0.587552,-0.004047,0.005561,0.033720,-0.000801,-0.001002,-0.002686,-0.001395,-0.001451,-0.002397,0.446226,0.173641,0.000000,0.000000,0.000000
9.120000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587115,0.000000,-0.000000,0.008795,-0.013714,0.057405,0.588047,-0.003558,0.005108,0.048960,-0.000817,-0.000993,-0.002686,-0.001312,-0.001247,-0.002298,0.453901,0.175532,0.000000,0.000000,0.000000
9.132000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587220,0.000000,-0.000000,0.008655,-0.013720,0.057461,0.588713,-0.002823,0.004318,0.057819,-0.000845,-0.000976,-0.002686,-0.001171,-0.000951,-0.002200,0.457184,0.176032,0.000000,0.000000,0.000000
9.144000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587323,0.000000,0.000000,0.008517,-0.013725,0.057509,0.589466,-0.002788,0.003337,0.059863,-0.000866,-0.000964,-0.002687,-0.001004,-0.000587,-0.002102,0.455386,0.175038,0.000000,0.000000,0.000000
9.156000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587424,0.000000,-0.000000,0.008382,-0.013745,0.057551,0.590214,-0.003473,0.002475,0.054987,-0.000876,-0.000959,-0.002687,-0.000850,-0.000222,-0.002012,0.448966,0.172747,0.000000,0.000000,0.000000
9.168000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587524,0.000000,-0.000000,0.008249,-0.013789,0.057585,0.590872,-0.005194,0.001852,0.044516,-0.000891,-0.000951,-0.002687,-0.000752,0.000101,-0.001932,0.439361,0.169596,0.000000,0.000000,0.000000
9.180000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587622,0.000000,-0.000000,0.008118,-0.013875,0.057614,0.591373,-0.008197,0.001595,0.029656,-0.000895,-0.000949,-0.002687,-0.000732,0.000343,-0.001865,0.428451,0.166136,0.000000,0.000000,0.000000
9.192000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587719,0.000000,-0.000000,0.007988,-0.014016,0.057642,0.591667,-0.011818,0.001935,0.012065,-0.000881,-0.000958,-0.002687,-0.000796,0.000456,-0.001814,0.418056,0.162895,0.000000,0.000000,0.000000
9.204000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587814,-0.000000,-0.000000,0.007861,-0.014211,0.057673,0.591726,-0.015316,0.002959,-0.006416,-0.000853,-0.000975,-0.002687,-0.000937,0.000410,-0.001781,0.409479,0.160256,0.000000,0.000000,0.000000
9.216000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.587907,0.000000,-0.000000,0.007736,-0.014450,0.057717,0.591545,-0.017973,0.004710,-0.023722,-0.000809,-0.001000,-0.002687,-0.001132,0.000196,-0.001765,0.403250,0.158388,0.000000,0.000000,0.000000
9.228000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588000,0.000000,-0.000000,0.007613,-0.014678,0.057752,0.591241,-0.014726,0.004407,-0.001700,-0.000695,-0.000985,-0.002687,-0.001239,-0.000147,-0.001707,0.401397,0.158064,0.000000,0.000000,0.000000
9.240000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588090,-0.000000,0.000000,0.007492,-0.014858,0.057840,0.591216,-0.012647,0.006794,0.008395,-0.000820,-0.001043,-0.002687,-0.001484,-0.000454,-0.001677,0.400419,0.158139,0.000000,0.000000,0.000000
9.252000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588179,0.000000,-0.000000,0.007373,-0.014986,0.057902,0.591324,-0.009649,0.006175,0.019465,-0.000714,-0.000972,-0.002687,-0.001381,-0.000605,-0.001693,0.399656,0.158112,0.000000,0.000000,0.000000
9.264000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588267,-0.000000,0.000000,0.007256,-0.015085,0.057968,0.591569,-0.007671,0.004406,0.024955,-0.000612,-0.000896,-0.002687,-0.001293,-0.000545,-0.001757,0.398957,0.158009,0.000000,0.000000,0.000000
9.274000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588339,0.000000,0.000000,0.007160,-0.015157,0.058010,0.591823,-0.006810,0.002973,0.024392,-0.000673,-0.000939,-0.002687,-0.001254,-0.000505,-0.001821,0.398415,0.157893,0.000000,0.000000,0.000000
9.286000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588424,0.000000,0.000000,0.007046,-0.015196,0.058045,0.592151,-0.004293,0.001433,0.025048,-0.000700,-0.000969,-0.002687,-0.001240,-0.000492,-0.001900,0.397799,0.157774,0.000000,0.000000,0.000000
9.298000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588508,0.000000,-0.000000,0.006934,-0.015142,0.058064,0.592520,0.001408,0.000182,0.028406,-0.000704,-0.000982,-0.002687,-0.001235,-0.000500,-0.001977,0.397189,0.157676,0.000000,0.000000,0.000000
9.310000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588591,0.000000,-0.000000,0.006824,-0.015071,0.058065,0.592932,0.005955,-0.000669,0.018765,-0.000663,-0.001009,-0.002687,-0.001202,-0.000530,-0.002040,0.396629,0.157623,0.000000,0.000000,0.000000
9.322000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588672,0.000000,-0.000000,0.006715,-0.014994,0.058057,0.593009,0.008945,-0.001332,-0.007323,-0.000636,-0.000994,-0.002687,-0.001143,-0.000615,-0.002085,0.396424,0.157695,0.000000,0.000000,0.000000
9.334000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588752,-0.000000,-0.000000,0.006608,-0.014905,0.058038,0.592768,0.011597,-0.002156,-0.028961,-0.000602,-0.000974,-0.002687,-0.001056,-0.000754,-0.002160,0.397127,0.158073,0.000000,0.000000,0.000000
9.346000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588831,0.000000,-0.000000,0.006503,-0.014797,0.058009,0.592298,0.012947,-0.003127,-0.041122,-0.000593,-0.000969,-0.002687,-0.000946,-0.000938,-0.002263,0.399405,0.159002,0.000000,0.000000,0.000000
9.358000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588908,0.000000,-0.000000,0.006400,-0.014675,0.057968,0.591728,0.012605,-0.004112,-0.042084,-0.000579,-0.000960,-0.002686,-0.000821,-0.001120,-0.002375,0.403880,0.160584,0.000000,0.000000,0.000000
9.370000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.588984,0.000000,-0.000000,0.006298,-0.014550,0.057919,0.591201,0.010897,-0.004853,-0.032549,-0.000563,-0.000950,-0.002686,-0.000697,-0.001247,-0.002486,0.410978,0.162976,0.000000,0.000000,0.000000
9.382000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589059,0.000000,-0.000000,0.006198,-0.014432,0.057864,0.590840,0.008720,-0.005189,-0.015428,-0.000553,-0.000943,-0.002686,-0.000603,-0.001293,-0.002594,0.420574,0.166079,0.000000,0.000000,0.000000
9.394000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589133,0.000000,-0.000000,0.006100,-0.014323,0.057809,0.590725,0.007225,-0.005103,0.005230,-0.000552,-0.000942,-0.002686,-0.000569,-0.001257,-0.002700,0.431688,0.169537,0.000000,0.000000,0.000000
9.406000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589206,0.000000,-0.000000,0.006003,-0.014212,0.057755,0.590884,0.007095,-0.004634,0.025345,-0.000551,-0.000941,-0.002686,-0.000613,-0.001145,-0.002804,0.442536,0.172554,0.000000,0.000000,0.000000
9.418000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589277,0.000000,-0.000000,0.005907,-0.014087,0.057707,0.591293,0.008107,-0.003790,0.041592,-0.000539,-0.000934,-0.002686,-0.000731,-0.000951,-0.002906,0.450998,0.174633,0.000000,0.000000,0.000000
9.430000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589347,0.000000,-0.000000,0.005813,-0.013946,0.057668,0.591887,0.009429,-0.002605,0.051811,-0.000514,-0.000920,-0.002687,-0.000904,-0.000667,-0.003006,0.455289,0.175387,0.000000,0.000000,0.000000
9.442000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589417,0.000000,-0.000000,0.005721,-0.013796,0.057640,0.592584,0.010127,-0.001184,0.055111,-0.000481,-0.000901,-0.002687,-0.001099,-0.000305,-0.003103,0.454531,0.174664,0.000000,0.000000,0.000000
9.454000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589485,0.000000,-0.000000,0.005630,-0.013648,0.057614,0.593290,0.009959,-0.000652,0.051778,0.000000,0.000000,-0.002686,-0.001230,0.000113,-0.003193,0.448990,0.172629,0.000000,0.000000,0.000000
9.466000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589552,0.000000,-0.000000,0.005540,-0.013522,0.057618,0.593925,0.008086,0.001879,0.042273,0.000000,0.000000,-0.002686,-0.001252,0.000645,-0.003276,0.439948,0.169619,0.000000,0.000000,0.000000
9.478000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589618,0.000000,-0.000000,0.005452,-0.013454,0.057627,0.594410,0.004803,0.002695,0.027656,0.000000,0.000000,-0.002686,-0.001240,0.001090,-0.003345,0.429142,0.166234,0.000000,0.000000,0.000000
9.490000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589683,-0.000000,-0.000000,0.005366,-0.013435,0.057650,0.594690,0.001889,0.003235,0.010443,0.000000,0.000000,-0.002686,-0.001149,0.001343,-0.003399,0.418543,0.162884,0.000000,0.000000,0.000000
9.502000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589747,0.000000,-0.000000,0.005280,-0.013459,0.057678,0.594740,-0.001156,0.003380,-0.007780,0.000000,0.000000,-0.002686,-0.000977,0.001436,-0.003436,0.409611,0.159826,0.000000,0.000000,0.000000
9.514000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589809,0.000000,-0.000000,0.005196,-0.013537,0.057729,0.594552,-0.004188,0.004718,-0.025703,-0.000538,-0.000940,-0.002688,-0.000839,0.001322,-0.003460,0.402957,0.157630,0.000000,0.000000,0.000000
9.524000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589861,0.000000,0.000000,0.005127,-0.013615,0.057766,0.594222,-0.002587,0.003595,-0.013737,-0.000338,-0.001203,-0.002688,-0.000864,0.000949,-0.003522,0.400420,0.157038,0.000000,0.000000,0.000000
9.536000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589922,0.000000,-0.000000,0.005046,-0.013631,0.057782,0.594083,0.001545,0.001550,0.003611,-0.000461,-0.001095,-0.002687,-0.000849,0.000493,-0.003549,0.399745,0.157124,0.000000,0.000000,0.000000
9.548000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.589982,0.000000,-0.000000,0.004966,-0.013602,0.057799,0.594122,0.003526,0.000574,0.012466,-0.000478,-0.001048,-0.002687,-0.000835,0.000163,-0.003550,0.399066,0.157139,0.000000,0.000000,0.000000
9.560000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.590041,-0.000000,0.000000,0.004887,-0.013558,0.057805,0.594283,0.002586,-0.000505,0.021062,-0.000748,-0.000851,-0.002687,-0.000859,-0.000012,-0.003489,0.398524,0.157079,0.000000,0.000000,0.000000
9.572000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.590099,-0.000000,-0.000000,0.004809,-0.013534,0.057794,0.594537,0.000582,-0.001724,0.021510,-0.000737,-0.000855,-0.002687,-0.000902,-0.000102,-0.003415,0.398064,0.156991,0.000000,0.000000,0.000000
9.584000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.590157,-0.000000,0.000000,0.004732,-0.013517,0.057771,0.594810,-0.000339,-0.002681,0.021458,-0.000719,-0.000880,-0.002687,-0.000921,-0.000158,-0.003340,0.397641,0.156898,0.000000,0.000000,0.000000
9.596000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.590213,0.000000,-0.000000,0.004657,-0.013469,0.057740,0.595107,0.001505,-0.003257,0.024627,-0.000697,-0.000899,-0.002687,-0.000922,-0.000194,-0.003271,0.397211,0.156798,0.000000,0.000000,0.000000
9.608000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.590268,0.000000,-0.000000,0.004583,-0.013441,0.057701,0.595442,0.002645,-0.003507,0.020509,-0.000687,-0.000941,-0.002687,-0.000910,-0.000244,-0.003207,0.396736,0.156692,0.000000,0.000000,0.000000
9.620000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.590323,0.000000,-0.000000,0.004510,-0.013437,0.057667,0.595547,0.002830,-0.002964,-0.004509,-0.000674,-0.000984,-0.002687,-0.000906,-0.000384,-0.003158,0.396521,0.156712,0.000000,0.000000,0.000000
