time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
8.192000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199336,0.001446,0.543182,-0.002775,-0.000236,0.047690,0.437302,0.437302,-0.431213,-0.431213,0.448620,0.447378,-0.432010,-0.431767,0.398093,0.170746
8.204000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199311,0.001442,0.543750,-0.002668,-0.000199,0.047611,0.436052,0.436052,-0.429963,-0.429963,0.446951,0.445970,-0.430623,-0.430389,0.396419,0.170580
8.216000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199292,0.001442,0.544330,-0.001840,0.000008,0.048847,0.434846,0.434846,-0.428757,-0.428757,0.445370,0.444714,-0.429297,-0.429054,0.394789,0.170400
8.226000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199281,0.001443,0.544825,-0.001294,0.000143,0.049764,0.433873,0.433873,-0.427784,-0.427784,0.444126,0.443709,-0.428238,-0.427992,0.393461,0.170240
8.238000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199268,0.001446,0.545432,-0.001080,0.000217,0.050419,0.432743,0.432743,-0.426654,-0.426654,0.442729,0.442487,-0.427015,-0.426772,0.391907,0.170044
8.250000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199254,0.001450,0.546030,-0.001577,0.000276,0.050218,0.431652,0.431652,-0.425563,-0.425563,0.441466,0.441294,-0.425828,-0.425590,0.390389,0.169846
8.262000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199239,0.001454,0.546640,-0.001639,0.000245,0.050921,0.430600,0.430600,-0.424511,-0.424511,0.440349,0.440195,-0.424668,-0.424436,0.388886,0.169645
8.274000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199228,0.001456,0.547252,-0.001092,0.000150,0.051132,0.429584,0.429584,-0.423495,-0.423495,0.439304,0.439176,-0.423534,-0.423312,0.387401,0.169449
8.286000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199219,0.001457,0.547869,-0.000562,0.000072,0.051506,0.428604,0.428604,-0.422515,-0.422515,0.438253,0.438215,-0.422442,-0.422222,0.385948,0.169255
8.298000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199212,0.001457,0.548483,-0.000586,-0.000024,0.051312,0.427658,0.427658,-0.421569,-0.421569,0.437206,0.437301,-0.421405,-0.421183,0.384544,0.169068
8.310000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199191,0.001466,0.549104,-0.001548,0.000435,0.051546,0.426745,0.426745,-0.420656,-0.420656,0.436251,0.436451,-0.420403,-0.420179,0.383144,0.168863
8.322000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199175,0.001466,0.549731,-0.001004,-0.000017,0.052131,0.425864,0.425864,-0.419775,-0.419775,0.435378,0.435646,-0.419442,-0.419220,0.381798,0.168675
8.334000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199170,0.001464,0.550360,-0.000448,-0.000141,0.052023,0.425014,0.425014,-0.418925,-0.418925,0.434554,0.434863,-0.418526,-0.418320,0.380520,0.168488
8.346000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199170,0.001462,0.550982,-0.000331,-0.000197,0.051847,0.424194,0.424194,-0.418104,-0.418104,0.433768,0.434106,-0.417606,-0.417438,0.379270,0.168305
8.358000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199173,0.001459,0.551607,-0.000238,-0.000212,0.051965,0.423402,0.423402,-0.417313,-0.417313,0.433014,0.433378,-0.416655,-0.416537,0.378002,0.168120
8.370000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199178,0.001456,0.552225,0.000217,-0.000221,0.051435,0.422638,0.422638,-0.416549,-0.416549,0.432289,0.432678,-0.415717,-0.415604,0.376731,0.167941
8.382000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199186,0.001453,0.552838,0.000710,-0.000221,0.051345,0.421901,0.421901,-0.415811,-0.415811,0.431592,0.431988,-0.414832,-0.414698,0.375501,0.167759
8.394000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199194,0.001450,0.553456,0.000783,-0.000219,0.051431,0.421189,0.421189,-0.415100,-0.415100,0.430922,0.431280,-0.413997,-0.413845,0.374312,0.167575
8.406000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199200,0.001447,0.554075,0.000625,-0.000227,0.051324,0.420502,0.420502,-0.414413,-0.414413,0.430281,0.430538,-0.413207,-0.413039,0.373165,0.167390
8.418000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199202,0.001444,0.554692,0.000360,-0.000239,0.050994,0.419840,0.419840,-0.413750,-0.413750,0.429668,0.429756,-0.412453,-0.412277,0.372058,0.167206
8.430000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199201,0.001441,0.555304,0.000061,-0.000254,0.050538,0.419200,0.419200,-0.413111,-0.413111,0.429082,0.428934,-0.411728,-0.411548,0.370987,0.167025
8.442000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199197,0.001438,0.555909,-0.000185,-0.000285,0.050077,0.418583,0.418583,-0.412494,-0.412494,0.428524,0.428072,-0.411023,-0.410841,0.369945,0.166845
8.454000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199192,0.001434,0.556510,-0.000345,-0.000328,0.049682,0.417987,0.417987,-0.411898,-0.411898,0.427990,0.427170,-0.410337,-0.410153,0.368925,0.166668
8.466000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199185,0.001430,0.557105,-0.000403,-0.000379,0.049147,0.417413,0.417413,-0.411323,-0.411323,0.427473,0.426228,-0.409669,-0.409483,0.367927,0.166495
8.476000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199178,0.001426,0.557596,-0.000413,-0.000427,0.048748,0.416949,0.416949,-0.410860,-0.410860,0.427038,0.425414,-0.409125,-0.408938,0.367112,0.166353
8.488000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199169,0.001421,0.558171,-0.000667,-0.000462,0.047908,0.416410,0.416410,-0.410321,-0.410321,0.426494,0.424456,-0.408492,-0.408302,0.366156,0.166187
8.500000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199158,0.001415,0.558744,-0.000789,-0.000487,0.047586,0.415891,0.415891,-0.409801,-0.409801,0.425920,0.423548,-0.407885,-0.407685,0.365222,0.166022
8.512000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199147,0.001410,0.559313,-0.000804,-0.000496,0.047225,0.415389,0.415389,-0.409300,-0.409300,0.425313,0.422698,-0.407307,-0.407096,0.364320,0.165858
8.524000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199136,0.001404,0.559879,-0.000827,-0.000482,0.046830,0.414905,0.414905,-0.408816,-0.408816,0.424670,0.421909,-0.406760,-0.406539,0.363452,0.165697
8.536000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199124,0.001398,0.560440,-0.000880,-0.000452,0.046412,0.414438,0.414438,-0.408349,-0.408349,0.423992,0.421179,-0.406242,-0.406015,0.362616,0.165536
8.548000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199111,0.001393,0.560996,-0.000942,-0.000408,0.045929,0.413988,0.413988,-0.407898,-0.407898,0.423278,0.420505,-0.405751,-0.405522,0.361812,0.165377
8.560000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199106,0.001369,0.561546,-0.000484,-0.001410,0.045656,0.413553,0.413553,-0.407463,-0.407463,0.422519,0.419870,-0.405294,-0.405067,0.361060,0.165252
8.572000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199098,0.001364,0.562092,-0.000832,-0.000360,0.045009,0.413133,0.413133,-0.407043,-0.407043,0.421723,0.419277,-0.404865,-0.404643,0.360332,0.165091
8.584000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199082,0.001363,0.562630,-0.001291,-0.000044,0.044364,0.412728,0.412728,-0.406638,-0.406638,0.420902,0.418736,-0.404450,-0.404234,0.359616,0.164930
8.596000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199061,0.001364,0.563152,-0.001770,0.000077,0.043413,0.412337,0.412337,-0.406247,-0.406247,0.420101,0.418241,-0.404046,-0.403838,0.358919,0.164777
8.608000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199039,0.001365,0.563668,-0.001991,0.000182,0.042864,0.411960,0.411960,-0.405870,-0.405870,0.419353,0.417792,-0.403641,-0.403455,0.358234,0.164625
8.620000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199018,0.001368,0.564178,-0.001973,0.000275,0.042475,0.411595,0.411595,-0.405506,-0.405506,0.418658,0.417395,-0.403221,-0.403079,0.357555,0.164474
8.632000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199000,0.001372,0.564686,-0.001745,0.000346,0.042189,0.411244,0.411244,-0.405155,-0.405155,0.418012,0.417041,-0.402785,-0.402695,0.356872,0.164322
8.644000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198986,0.001377,0.565190,-0.001416,0.000392,0.041897,0.410905,0.410905,-0.404816,-0.404816,0.417411,0.416723,-0.402332,-0.402300,0.356181,0.164170
8.656000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198976,0.001382,0.565691,-0.001062,0.000420,0.041566,0.410578,0.410578,-0.404488,-0.404488,0.416849,0.416435,-0.401862,-0.401891,0.355480,0.164020
8.668000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198969,0.001387,0.566185,-0.000633,0.000415,0.041005,0.410262,0.410262,-0.404173,-0.404173,0.416325,0.416170,-0.401393,-0.401470,0.354780,0.163873
8.680000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198967,0.001392,0.566675,-0.000302,0.000421,0.040691,0.409957,0.409957,-0.403868,-0.403868,0.415834,0.415925,-0.400953,-0.401035,0.354091,0.163728
8.692000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198967,0.001398,0.567158,-0.000029,0.000451,0.040110,0.409663,0.409663,-0.403574,-0.403574,0.415375,0.415697,-0.400544,-0.400596,0.353418,0.163584
8.704000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198968,0.001404,0.567636,0.000191,0.000481,0.039695,0.409379,0.409379,-0.403290,-0.403290,0.414944,0.415474,-0.400162,-0.400184,0.352773,0.163439
8.716000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198970,0.001410,0.568109,0.000249,0.000485,0.039298,0.409106,0.409106,-0.403016,-0.403016,0.414542,0.415244,-0.399806,-0.399800,0.352154,0.163296
8.726000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198972,0.001415,0.568500,0.000228,0.000472,0.038934,0.408885,0.408885,-0.402795,-0.402795,0.414227,0.415042,-0.399526,-0.399499,0.351656,0.163178
8.738000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198973,0.001420,0.568963,0.000149,0.000433,0.038415,0.408628,0.408628,-0.402539,-0.402539,0.413876,0.414785,-0.399209,-0.399158,0.351079,0.163039
8.750000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198973,0.001425,0.569421,0.000077,0.000385,0.037927,0.408380,0.408380,-0.402291,-0.402291,0.413557,0.414513,-0.398909,-0.398837,0.350522,0.162902
8.762000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198972,0.001430,0.569873,0.000027,0.000330,0.037420,0.408141,0.408141,-0.402052,-0.402052,0.413268,0.414225,-0.398625,-0.398535,0.349986,0.162768
8.774000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198971,0.001434,0.570319,-0.000010,0.000270,0.036904,0.407911,0.407911,-0.401821,-0.401821,0.413005,0.413921,-0.398357,-0.398251,0.349468,0.162637
8.786000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198970,0.001437,0.570759,-0.000056,0.000207,0.036367,0.407688,0.407688,-0.401599,-0.401599,0.412769,0.413601,-0.398103,-0.397982,0.348968,0.162508
8.798000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198968,0.001439,0.571192,-0.000088,0.000145,0.035863,0.407474,0.407474,-0.401384,-0.401384,0.412557,0.413266,-0.397861,-0.397728,0.348485,0.162383
8.810000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198966,0.001440,0.571618,-0.000154,0.000088,0.035209,0.407266,0.407266,-0.401177,-0.401177,0.412367,0.412919,-0.397631,-0.397488,0.348018,0.162260
8.822000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198963,0.001442,0.572036,-0.000253,0.000061,0.034750,0.407066,0.407066,-0.400977,-0.400977,0.412196,0.412589,-0.397410,-0.397261,0.347564,0.162138
8.834000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198960,0.001442,0.572450,-0.000265,0.000018,0.034338,0.406873,0.406873,-0.400784,-0.400784,0.412042,0.412281,-0.397198,-0.397046,0.347122,0.162019
8.846000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198958,0.001442,0.572859,-0.000227,-0.000017,0.033914,0.406687,0.406687,-0.400598,-0.400598,0.411901,0.411997,-0.396994,-0.396840,0.346693,0.161902
8.858000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198956,0.001442,0.573263,-0.000175,-0.000046,0.033479,0.406507,0.406507,-0.400418,-0.400418,0.411771,0.411733,-0.396799,-0.396645,0.346276,0.161787
8.870000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198955,0.001441,0.573662,-0.000129,-0.000068,0.033030,0.406334,0.406334,-0.400244,-0.400244,0.411651,0.411490,-0.396613,-0.396459,0.345870,0.161674
8.882000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198954,0.001440,0.574055,-0.000099,-0.000088,0.032560,0.406166,0.406166,-0.400077,-0.400077,0.411538,0.411265,-0.396433,-0.396282,0.345476,0.161563
8.894000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198954,0.001439,0.574442,-0.000067,-0.000103,0.032107,0.406005,0.406005,-0.399915,-0.399915,0.411432,0.411056,-0.396259,-0.396111,0.345092,0.161454
8.906000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198954,0.001438,0.574824,-0.000034,-0.000115,0.031671,0.405849,0.405849,-0.399759,-0.399759,0.411332,0.410863,-0.396090,-0.395945,0.344716,0.161347
8.918000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198954,0.001437,0.575201,-0.000003,-0.000124,0.031237,0.405698,0.405698,-0.399609,-0.399609,0.411237,0.410682,-0.395926,-0.395785,0.344348,0.161242
8.930000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198954,0.001435,0.575573,0.000024,-0.000131,0.030803,0.405553,0.405553,-0.399464,-0.399464,0.411147,0.410514,-0.395766,-0.395629,0.343987,0.161138
8.942000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198955,0.001433,0.575940,0.000047,-0.000137,0.030368,0.405413,0.405413,-0.399324,-0.399324,0.411062,0.410357,-0.395611,-0.395478,0.343634,0.161036
8.954000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198956,0.001432,0.576302,0.000066,-0.000140,0.029935,0.405278,0.405278,-0.399188,-0.399188,0.410981,0.410210,-0.395460,-0.395332,0.343289,0.160936
8.966000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198957,0.001430,0.576658,0.000083,-0.000142,0.029505,0.405147,0.405147,-0.399058,-0.399058,0.410904,0.410071,-0.395313,-0.395190,0.342951,0.160837
8.976000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198958,0.001429,0.576951,0.000096,-0.000143,0.029149,0.405042,0.405042,-0.398953,-0.398953,0.410842,0.409962,-0.395194,-0.395075,0.342674,0.160756
8.988000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198960,0.001427,0.577297,0.000120,-0.000145,0.028699,0.404920,0.404920,-0.398830,-0.398830,0.410769,0.409838,-0.395055,-0.394941,0.342349,0.160661
9.000000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198961,0.001425,0.577639,0.000141,-0.000146,0.028276,0.404802,0.404802,-0.398712,-0.398712,0.410692,0.409722,-0.394920,-0.394811,0.342030,0.160567
9.012000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198963,0.001423,0.577975,0.000150,-0.000142,0.027867,0.404688,0.404688,-0.398599,-0.398599,0.410610,0.409611,-0.394788,-0.394685,0.341718,0.160475
9.024000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198964,0.001422,0.578306,0.000151,-0.000135,0.027459,0.404578,0.404578,-0.398489,-0.398489,0.410520,0.409507,-0.394660,-0.394563,0.341412,0.160384
9.036000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198966,0.001420,0.578633,0.000149,-0.000126,0.027047,0.404472,0.404472,-0.398383,-0.398383,0.410422,0.409408,-0.394536,-0.394444,0.341113,0.160294
9.048000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198967,0.001418,0.578955,0.000148,-0.000112,0.026631,0.404370,0.404370,-0.398280,-0.398280,0.410317,0.409312,-0.394415,-0.394329,0.340819,0.160206
9.060000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198968,0.001417,0.579271,0.000142,-0.000098,0.026228,0.404271,0.404271,-0.398182,-0.398182,0.410204,0.409220,-0.394297,-0.394217,0.340532,0.160119
9.072000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198969,0.001416,0.579583,0.000134,-0.000084,0.025831,0.404176,0.404176,-0.398086,-0.398086,0.410085,0.409130,-0.394182,-0.394109,0.340250,0.160034
9.084000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198971,0.001415,0.579890,0.000125,-0.000070,0.025436,0.404084,0.404084,-0.397994,-0.397994,0.409958,0.409042,-0.394071,-0.394003,0.339975,0.159949
9.096000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198971,0.001414,0.580193,0.000118,-0.000056,0.025034,0.403995,0.403995,-0.397906,-0.397906,0.409824,0.408956,-0.393962,-0.393901,0.339705,0.159866
9.108000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198972,0.001414,0.580490,0.000114,-0.000044,0.024647,0.403909,0.403909,-0.397820,-0.397820,0.409684,0.408871,-0.393858,-0.393802,0.339441,0.159784
9.120000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198973,0.001413,0.580783,0.000104,-0.000030,0.024268,0.403827,0.403827,-0.397737,-0.397737,0.409537,0.408789,-0.393758,-0.393706,0.339184,0.159704
9.132000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198974,0.001413,0.581072,0.000091,-0.000014,0.023892,0.403747,0.403747,-0.397657,-0.397657,0.409384,0.408709,-0.393663,-0.393613,0.338933,0.159624
9.144000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198974,0.001413,0.581356,0.000077,0.000001,0.023519,0.403670,0.403670,-0.397580,-0.397580,0.409225,0.408631,-0.393572,-0.393523,0.338688,0.159546
9.156000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198975,0.001413,0.581636,0.000064,0.000017,0.023150,0.403596,0.403596,-0.397506,-0.397506,0.409060,0.408555,-0.393485,-0.393436,0.338448,0.159469
9.168000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198975,0.001413,0.581911,0.000051,0.000033,0.022785,0.403524,0.403524,-0.397435,-0.397435,0.408889,0.408482,-0.393401,-0.393351,0.338214,0.159393
9.180000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198975,0.001413,0.582182,0.000039,0.000050,0.022425,0.403455,0.403455,-0.397365,-0.397365,0.408713,0.408410,-0.393320,-0.393269,0.337985,0.159318
9.192000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198975,0.001414,0.582449,0.000028,0.000068,0.022069,0.403388,0.403388,-0.397299,-0.397299,0.408531,0.408340,-0.393243,-0.393189,0.337762,0.159244
9.204000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198975,0.001415,0.582709,-0.000037,0.000068,0.021652,0.403324,0.403324,-0.397234,-0.397234,0.408355,0.408273,-0.393168,-0.393111,0.337543,0.159173
9.216000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198974,0.001416,0.582967,-0.000057,0.000078,0.021356,0.403261,0.403261,-0.397172,-0.397172,0.408192,0.408209,-0.393097,-0.393036,0.337328,0.159102
9.228000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198974,0.001417,0.583221,-0.000043,0.000089,0.021056,0.403201,0.403201,-0.397112,-0.397112,0.408043,0.408146,-0.393029,-0.392962,0.337118,0.159032
9.240000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198974,0.001418,0.583472,-0.000019,0.000098,0.020751,0.403143,0.403143,-0.397054,-0.397054,0.407907,0.408085,-0.392964,-0.392892,0.336913,0.158963
9.252000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198974,0.001419,0.583718,0.000008,0.000104,0.020434,0.403088,0.403088,-0.396998,-0.396998,0.407783,0.408025,-0.392902,-0.392824,0.336713,0.158895
9.264000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198975,0.001420,0.583961,0.000030,0.000107,0.020125,0.403034,0.403034,-0.396944,-0.396944,0.407670,0.407967,-0.392843,-0.392760,0.336519,0.158828
9.274000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198976,0.001421,0.584161,0.000042,0.000108,0.019874,0.402990,0.402990,-0.396901,-0.396901,0.407584,0.407919,-0.392797,-0.392710,0.336361,0.158772
9.286000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198976,0.001422,0.584397,0.000050,0.000108,0.019574,0.402940,0.402940,-0.396850,-0.396850,0.407488,0.407864,-0.392744,-0.392653,0.336177,0.158707
9.298000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198977,0.001424,0.584630,0.000055,0.000106,0.019275,0.402891,0.402891,-0.396801,-0.396801,0.407400,0.407810,-0.392694,-0.392599,0.335997,0.158643
9.310000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198978,0.001425,0.584859,0.000057,0.000104,0.018978,0.402844,0.402844,-0.396754,-0.396754,0.407320,0.407757,-0.392648,-0.392547,0.335822,0.158579
9.322000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198979,0.001426,0.585085,0.000058,0.000101,0.018686,0.402798,0.402798,-0.396709,-0.396709,0.407246,0.407706,-0.392603,-0.392498,0.335651,0.158517
9.334000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198980,0.001427,0.585307,0.000059,0.000097,0.018396,0.402755,0.402755,-0.396665,-0.396665,0.407178,0.407657,-0.392561,-0.392451,0.335484,0.158456
9.346000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198981,0.001429,0.585526,0.000059,0.000093,0.018111,0.402712,0.402712,-0.396623,-0.396623,0.407115,0.407609,-0.392520,-0.392406,0.335322,0.158396
9.358000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198981,0.001430,0.585741,0.000059,0.000088,0.017830,0.402671,0.402671,-0.396582,-0.396582,0.407057,0.407563,-0.392482,-0.392363,0.335163,0.158336
9.370000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198982,0.001431,0.585953,0.000058,0.000083,0.017553,0.402632,0.402632,-0.396543,-0.396543,0.407003,0.407518,-0.392445,-0.392323,0.335007,0.158278
9.382000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198983,0.001432,0.586162,0.000057,0.000078,0.017281,0.402594,0.402594,-0.396505,-0.396505,0.406953,0.407475,-0.392410,-0.392284,0.334856,0.158221
9.394000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198984,0.001433,0.586368,0.000056,0.000073,0.017012,0.402557,0.402557,-0.396468,-0.396468,0.406906,0.407433,-0.392377,-0.392246,0.334707,0.158165
9.406000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198985,0.001433,0.586570,0.000055,0.000068,0.016747,0.402522,0.402522,-0.396433,-0.396433,0.406863,0.407392,-0.392345,-0.392211,0.334562,0.158109
9.418000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198985,0.001434,0.586769,0.000054,0.000063,0.016486,0.402488,0.402488,-0.396398,-0.396398,0.406822,0.407353,-0.392315,-0.392176,0.334420,0.158055
9.430000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198986,0.001435,0.586965,0.000054,0.000059,0.016228,0.402455,0.402455,-0.396365,-0.396365,0.406784,0.407315,-0.392285,-0.392144,0.334281,0.158001
